#i	t	cos	sin
1271	0.0006655	-1.89993e-05	-7.27277e-05
1272	0.000666	3.00098e-07	-6.89353e-05
1273	0.0006665	2.13669e-05	-6.28641e-05
1274	0.000667	2.81578e-05	-8.07716e-05
1275	0.0006675	2.88609e-05	-9.27379e-05
1276	0.000668	2.77687e-05	-0.000102268
1277	0.0006685	2.61726e-05	-0.000110118
1278	0.000669	2.44784e-05	-0.000127808
1279	0.0006695	2.8604e-05	-0.000129294
1280	0.00067	2.38946e-05	-0.000126602
1281	0.0006705	2.24713e-05	-0.000117455
1282	0.000671	1.46985e-05	-0.000110866
1283	0.0006715	-5.61077e-06	-8.87369e-05
1284	0.000672	-3.60088e-05	-8.97155e-05
1285	0.0006725	-5.04223e-05	-8.80958e-05
1286	0.000673	-6.63275e-05	-8.39278e-05
1287	0.0006735	-6.33289e-05	-9.61433e-05
1288	0.000674	-6.7227e-05	-0.000101522
1289	0.0006745	-7.66915e-05	-8.85382e-05
1290	0.000675	-7.62888e-05	-8.74987e-05
1291	0.0006755	-7.35236e-05	-8.21226e-05
1292	0.000676	-7.36371e-05	-7.76805e-05
1293	0.0006765	-6.5194e-05	-7.14388e-05
1294	0.000677	-6.27442e-05	-8.91744e-05
1295	0.0006775	-7.9624e-05	-9.15207e-05
1296	0.000678	-8.19829e-05	-9.26195e-05
1297	0.0006785	-6.39218e-05	-9.15284e-05
1298	0.000679	-5.29028e-05	-0.000100155
1299	0.0006795	-4.86417e-05	-8.97825e-05
1300	0.00068	-4.01007e-05	-7.91093e-05
1301	0.0006805	-2.52745e-05	-6.60114e-05
1302	0.000681	-3.05767e-06	-6.42094e-05
1303	0.0006815	1.33549e-05	-8.17174e-05
1304	0.000682	2.08096e-05	-7.07429e-05
1305	0.0006825	2.66391e-05	-5.78945e-05
1306	0.000683	1.83669e-05	-4.66093e-05
1307	0.0006835	6.54495e-06	-5.063e-05
1308	0.000684	-2.25659e-05	-5.50942e-05
1309	0.0006845	-5.73818e-05	-4.91702e-05
1310	0.000685	-7.78589e-05	-5.67341e-05
1311	0.0006855	-9.27535e-05	-7.57671e-05
1312	0.000686	-9.83996e-05	-7.54019e-05
1313	0.0006865	-0.000101935	-7.38936e-05
1314	0.000687	-8.62438e-05	-9.94789e-05
1315	0.0006875	-8.30353e-05	-0.000105546
1316	0.000688	-7.72034e-05	-8.62959e-05
1317	0.0006885	-6.47868e-05	-7.51046e-05
1318	0.000689	-7.13692e-05	-7.12141e-05
1319	0.0006895	-7.70283e-05	-6.44624e-05
1320	0.00069	-7.89101e-05	-6.64583e-05
1321	0.0006905	-8.65392e-05	-6.8136e-05
1322	0.000691	-9.4439e-05	-5.38406e-05
1323	0.0006915	-0.000108279	-5.72909e-05
1324	0.000692	-0.000118139	-5.82245e-05
1325	0.0006925	-0.000112964	-4.177e-05
1326	0.000693	-0.000106488	-1.77194e-05
1327	0.0006935	-0.000104587	-9.39853e-06
1328	0.000694	-0.000110841	7.10972e-07
1329	0.0006945	-0.000111394	2.26036e-05
1330	0.000695	-0.000107878	3.10289e-05
1331	0.0006955	-0.000118266	1.93698e-05
1332	0.000696	-0.000137589	3.34531e-05
1333	0.0006965	-0.000152861	5.86606e-05
1334	0.000697	-0.00015371	6.19924e-05
1335	0.0006975	-0.000140838	5.87969e-05
1336	0.000698	-0.000136063	5.14468e-05
1337	0.0006985	-0.00014918	5.21827e-05
1338	0.000699	-0.000174848	5.21735e-05
1339	0.0006995	-0.000200455	5.43292e-05
1340	0.0007	-0.000204407	5.08118e-05
1341	0.0007005	-0.000195418	5.25296e-05
1342	0.000701	-0.000182202	5.76666e-05
1343	0.0007015	-0.000154183	6.29066e-05
1344	0.000702	-0.000145951	5.4283e-05
1345	0.0007025	-0.000137165	2.87238e-05
1346	0.000703	-0.000141877	1.78457e-05
1347	0.0007035	-0.00016854	1.48017e-05
1348	0.000704	-0.000178863	2.29203e-05
1349	0.0007045	-0.000182306	6.11983e-05
1350	0.000705	-0.000184617	8.85296e-05
1351	0.0007055	-0.000166581	0.000114101
1352	0.000706	-0.000140863	0.000130667
1353	0.0007065	-0.000121981	0.000142323
1354	0.000707	-0.000123004	0.00013944
1355	0.0007075	-0.000117094	0.000154583
1356	0.000708	-0.000107339	0.000169691
1357	0.0007085	-9.46631e-05	0.000168761
1358	0.000709	-9.85266e-05	0.000152673
1359	0.0007095	-0.000109748	0.00014069
1360	0.00071	-0.000120478	0.000142475
1361	0.0007105	-0.000132966	0.000143287
1362	0.000711	-0.000136654	0.000143465
1363	0.0007115	-0.000136371	0.00015354
1364	0.000712	-0.000140777	0.0001523
1365	0.0007125	-0.000137643	0.000169133
1366	0.000713	-0.000141794	0.00018546
1367	0.0007135	-0.000144461	0.000213031
1368	0.000714	-0.000127929	0.0002375
1369	0.0007145	-0.000109229	0.000245926
1370	0.000715	-8.40094e-05	0.000245886
1371	0.0007155	-7.96927e-05	0.000256665
1372	0.000716	-7.70427e-05	0.000272181
1373	0.0007165	-6.54153e-05	0.000282866
1374	0.000717	-6.98919e-05	0.000286413
1375	0.0007175	-6.85241e-05	0.000301352
1376	0.000718	-6.54812e-05	0.000308173
1377	0.0007185	-5.46663e-05	0.000296126
1378	0.000719	-1.3377e-05	0.000267036
1379	0.0007195	1.64494e-05	0.000251781
1380	0.00072	1.98095e-05	0.000247977
1381	0.0007205	4.05032e-05	0.00024373
1382	0.000721	7.20772e-05	0.000231648
1383	0.0007215	9.79914e-05	0.000226033
1384	0.000722	9.39136e-05	0.000214581
1385	0.0007225	8.08335e-05	0.00019369
1386	0.000723	7.39562e-05	0.000170571
1387	0.0007235	7.56281e-05	0.00016115
1388	0.000724	8.61232e-05	0.00015774
1389	0.0007245	0.000105145	0.000132877
1390	0.000725	0.000117704	0.000113244
1391	0.0007255	0.000131884	0.000102937
1392	0.000726	0.000141291	0.000101975
1393	0.0007265	0.000132557	0.00010107
1394	0.000727	0.000117265	0.000101414
1395	0.0007275	0.000111715	9.35004e-05
1396	0.000728	0.000116064	7.08636e-05
1397	0.0007285	0.000110803	4.75649e-05
1398	0.000729	9.6324e-05	2.01193e-05
1399	0.0007295	8.21653e-05	7.30909e-06
1400	0.00073	7.51438e-05	-9.66335e-07
1401	0.0007305	7.28616e-05	-9.35543e-06
1402	0.000731	7.74387e-05	-2.16767e-05
1403	0.0007315	7.48707e-05	-3.61602e-05
1404	0.000732	6.0224e-05	-3.71479e-05
1405	0.0007325	6.08409e-05	-5.03921e-05
1406	0.000733	6.67235e-05	-6.33181e-05
1407	0.0007335	6.34486e-05	-8.3408e-05
1408	0.000734	4.99399e-05	-0.0001005
1409	0.0007345	3.34408e-05	-0.000107831
1410	0.000735	3.41686e-05	-0.000112642
1411	0.0007355	4.19259e-05	-0.000121615
1412	0.000736	5.87057e-05	-0.000118737
1413	0.0007365	6.4133e-05	-0.000115062
1414	0.000737	4.04898e-05	-0.000127289
1415	0.0007375	1.66011e-05	-0.000119472
1416	0.000738	-5.91617e-06	-0.000104439
1417	0.0007385	-2.90723e-05	-8.68874e-05
1418	0.000739	-4.26281e-05	-9.48893e-05
1419	0.0007395	-3.46173e-05	-0.000104654
1420	0.00074	-4.58104e-05	-0.00012198
1421	0.0007405	-6.31834e-05	-0.000130947
1422	0.000741	-8.76166e-05	-0.000127585
1423	0.0007415	-9.98046e-05	-0.00012237
1424	0.000742	-0.000102081	-0.000117933
1425	0.0007425	-0.000102501	-0.000120089
1426	0.000743	-0.000118909	-0.000131529
1427	0.0007435	-0.000131376	-0.000124099
1428	0.000744	-0.000133382	-0.000109783
1429	0.0007445	-0.000129193	-0.000109144
1430	0.000745	-0.000130412	-9.29567e-05
1431	0.0007455	-0.000126312	-7.38988e-05
1432	0.000746	-0.000116228	-6.15666e-05
1433	0.0007465	-0.000122435	-5.84976e-05
1434	0.000747	-0.000119594	-4.21253e-05
1435	0.0007475	-0.000116991	-1.21845e-05
1436	0.000748	-0.000116689	-2.97314e-06
1437	0.0007485	-0.000128283	1.15988e-05
1438	0.000749	-0.000140105	2.41226e-05
1439	0.0007495	-0.000125102	4.85875e-05
1440	0.00075	-0.000105085	4.61894e-05
1441	0.0007505	-8.92546e-05	5.88834e-05
1442	0.000751	-6.5229e-05	5.83904e-05
1443	0.0007515	-4.59213e-05	4.33022e-05
1444	0.000752	-5.80881e-05	2.37306e-05
1445	0.0007525	-7.93675e-05	7.17119e-06
1446	0.000753	-8.23389e-05	-4.67877e-06
1447	0.0007535	-6.7177e-05	-1.70825e-05
1448	0.000754	-5.91963e-05	-2.57432e-05
1449	0.0007545	-5.00454e-05	-3.14107e-05
1450	0.000755	-4.17917e-05	-3.54708e-05
1451	0.0007555	-2.51663e-05	-4.39051e-05
1452	0.000756	-1.49272e-05	-4.57632e-05
1453	0.0007565	-1.49041e-05	-4.62806e-05
1454	0.000757	-1.02459e-05	-4.55163e-05
1455	0.0007575	3.21897e-06	-4.20697e-05
1456	0.000758	-3.18089e-08	-3.89557e-05
1457	0.0007585	-1.86392e-05	-2.51357e-05
1458	0.000759	-2.97669e-05	-1.13675e-05
1459	0.0007595	-3.62824e-05	8.78337e-06
1460	0.00076	-2.71574e-05	1.95326e-05
1461	0.0007605	-3.43088e-05	5.18906e-06
1462	0.000761	-3.52838e-05	2.93715e-06
1463	0.0007615	-4.18754e-05	-1.13808e-05
1464	0.000762	-4.3591e-05	-1.98054e-05
1465	0.0007625	-3.07665e-05	-3.98049e-05
1466	0.000763	-1.73066e-05	-5.31917e-05
1467	0.0007635	-1.56165e-05	-5.74249e-05
1468	0.000764	-1.28302e-05	-7.07798e-05
1469	0.0007645	-2.58227e-05	-7.26674e-05
1470	0.000765	-1.58393e-05	-7.51427e-05
1471	0.0007655	-1.43793e-05	-8.9769e-05
1472	0.000766	-8.82729e-06	-0.000104966
1473	0.0007665	-1.99708e-05	-0.000104737
1474	0.000767	-2.76144e-05	-8.97676e-05
1475	0.0007675	-1.62864e-05	-8.8178e-05
1476	0.000768	-7.21492e-06	-9.78336e-05
1477	0.0007685	-1.37912e-05	-0.000100472
1478	0.000769	-1.94894e-05	-9.94853e-05
1479	0.0007695	-1.7843e-05	-9.05582e-05
1480	0.00077	-1.68024e-05	-7.73448e-05
1481	0.0007705	-6.79848e-06	-6.31841e-05
1482	0.000771	3.79673e-06	-4.29701e-05
1483	0.0007715	6.45043e-06	-3.82726e-05
1484	0.000772	6.43544e-06	-5.79591e-05
1485	0.0007725	1.2278e-05	-8.45164e-05
1486	0.000773	1.36795e-05	-0.000105731
1487	0.0007735	2.12529e-06	-0.000121816
1488	0.000774	-1.24122e-05	-0.000129052
1489	0.0007745	-2.63336e-05	-0.000132455
1490	0.000775	-4.86727e-05	-0.000131367
1491	0.0007755	-4.783e-05	-0.000117912
1492	0.000776	-4.6776e-05	-0.000110491
1493	0.0007765	-4.02195e-05	-9.45352e-05
1494	0.000777	-3.30088e-05	-8.66898e-05
1495	0.0007775	-3.68194e-05	-8.17742e-05
1496	0.000778	-2.99147e-05	-6.90752e-05
1497	0.0007785	-1.73635e-05	-5.75539e-05
1498	0.000779	-1.07611e-05	-6.00623e-05
1499	0.0007795	-2.58099e-05	-6.89278e-05
1500	0.00078	-5.44046e-05	-7.11117e-05
1501	0.0007805	-7.00686e-05	-6.70873e-05
1502	0.000781	-7.83834e-05	-5.97985e-05
1503	0.0007815	-8.4995e-05	-3.71771e-05
1504	0.000782	-7.06779e-05	-9.27346e-06
1505	0.0007825	-5.46899e-05	1.18744e-05
1506	0.000783	-3.52095e-05	2.04861e-05
1507	0.0007835	-2.86944e-05	2.33375e-05
1508	0.000784	-4.07932e-05	2.4231e-05
1509	0.0007845	-4.49785e-05	3.27682e-05
1510	0.000785	-4.96989e-05	3.80437e-05
1511	0.0007855	-4.85907e-05	6.35929e-05
1512	0.000786	-4.80223e-05	7.61696e-05
1513	0.0007865	-4.51294e-05	8.70266e-05
1514	0.000787	-3.63188e-05	8.10212e-05
1515	0.0007875	-1.99242e-05	8.20362e-05
1516	0.000788	3.43328e-06	8.18374e-05
1517	0.0007885	8.0068e-06	8.09636e-05
1518	0.000789	4.12448e-06	9.77263e-05
1519	0.0007895	3.30785e-06	0.000115798
1520	0.00079	-7.19062e-06	0.00012835
1521	0.0007905	-1.79901e-05	0.000144399
1522	0.000791	-2.09583e-05	0.000145515
1523	0.0007915	-1.83179e-05	0.000161699
1524	0.000792	-1.58296e-05	0.000165221
1525	0.0007925	-1.06482e-05	0.000165859
1526	0.000793	5.27658e-06	0.000151386
1527	0.0007935	1.94165e-05	0.000137157
1528	0.000794	2.99989e-05	0.000115638
1529	0.0007945	3.13622e-05	9.46383e-05
1530	0.000795	2.7939e-05	8.81835e-05
1531	0.0007955	3.30765e-05	8.66884e-05
1532	0.000796	4.83355e-05	8.6287e-05
1533	0.0007965	5.86632e-05	7.90405e-05
1534	0.000797	7.51402e-05	8.08068e-05
1535	0.0007975	8.06086e-05	7.04782e-05
1536	0.000798	7.66794e-05	5.81714e-05
1537	0.0007985	5.61074e-05	4.91943e-05
1538	0.000799	4.73868e-05	4.65228e-05
1539	0.0007995	4.47142e-05	4.77401e-05
1540	0.0008	3.65974e-05	4.1846e-05
1541	0.0008005	4.40874e-05	1.75151e-05
1542	0.000801	5.09562e-05	-5.9914e-06
1543	0.0008015	6.58039e-05	-1.09126e-05
1544	0.000802	6.2164e-05	-1.23787e-05
1545	0.0008025	4.72138e-05	-3.97894e-05
1546	0.000803	2.92066e-05	-6.32505e-05
1547	0.0008035	2.64687e-05	-6.6348e-05
1548	0.000804	2.25885e-05	-6.57659e-05
1549	0.0008045	-3.86502e-06	-5.99817e-05
1550	0.000805	-1.15532e-05	-5.57924e-05
1551	0.0008055	-2.9931e-05	-5.23853e-05
1552	0.000806	-6.36638e-05	-4.72899e-05
1553	0.0008065	-9.29601e-05	-4.34439e-05
1554	0.000807	-0.000108198	-4.32214e-05
1555	0.0008075	-0.000122413	-2.64077e-05
1556	0.000808	-0.000126267	-1.14583e-05
1557	0.0008085	-0.000132008	1.77859e-05
1558	0.000809	-0.000121079	2.96398e-05
1559	0.0008095	-0.000124134	1.95508e-05
1560	0.00081	-0.000122673	8.15424e-06
1561	0.0008105	-0.00012192	9.51523e-06
1562	0.000811	-0.000114618	1.0039e-05
1563	0.0008115	-0.000120855	1.44248e-05
1564	0.000812	-0.000126293	1.97817e-05
1565	0.0008125	-0.00012165	2.11493e-05
1566	0.000813	-0.000109926	3.77906e-05
1567	0.0008135	-0.000100441	4.25824e-05
1568	0.000814	-9.10153e-05	4.39024e-05
1569	0.0008145	-8.22656e-05	5.40951e-05
1570	0.000815	-9.14258e-05	5.63528e-05
1571	0.0008155	-9.36875e-05	4.34685e-05
1572	0.000816	-9.21338e-05	4.65501e-05
1573	0.0008165	-8.21608e-05	6.71379e-05
1574	0.000817	-7.08216e-05	8.74346e-05
1575	0.0008175	-5.7711e-05	7.65506e-05
1576	0.000818	-4.6074e-05	5.30146e-05
1577	0.0008185	-4.67309e-05	4.21975e-05
1578	0.000819	-5.25464e-05	4.21939e-05
1579	0.0008195	-4.91733e-05	3.87295e-05
1580	0.00082	-4.93103e-05	2.61034e-05
1581	0.0008205	-5.66224e-05	3.02719e-05
1582	0.000821	-5.90991e-05	2.85398e-05
1583	0.0008215	-5.1028e-05	3.70282e-05
1584	0.000822	-3.06707e-05	4.04992e-05
1585	0.0008225	-7.65156e-06	4.13301e-05
1586	0.000823	-7.44484e-06	3.64759e-05
1587	0.0008235	-3.80595e-06	3.8069e-05
1588	0.000824	1.709e-05	3.56061e-05
1589	0.0008245	2.88487e-05	3.56057e-05
1590	0.000825	4.08971e-05	2.43771e-05
1591	0.0008255	5.13086e-05	1.90977e-05
1592	0.000826	5.90173e-05	1.18716e-05
1593	0.0008265	5.15157e-05	5.83376e-06
1594	0.000827	5.45254e-05	1.69215e-05
1595	0.0008275	7.22487e-05	1.43558e-05
1596	0.000828	7.04574e-05	6.61395e-06
1597	0.0008285	5.62763e-05	1.09587e-06
1598	0.000829	5.32348e-05	-4.148e-06
1599	0.0008295	4.97596e-05	-9.64519e-06
1600	0.00083	3.63648e-05	-2.55209e-05
1601	0.0008305	2.40329e-05	-2.09897e-05
1602	0.000831	8.25357e-06	-9.8073e-06
1603	0.0008315	7.40336e-06	-8.63333e-06
1604	0.000832	9.89629e-06	-2.36976e-06
1605	0.0008325	3.07008e-05	1.25865e-06
1606	0.000833	4.56734e-05	-1.54672e-05
1607	0.0008335	4.20454e-05	-2.31349e-05
1608	0.000834	5.0445e-05	-3.8924e-06
1609	0.0008345	5.36388e-05	-7.9091e-06
1610	0.000835	6.10752e-05	-9.7162e-07
1611	0.0008355	8.16086e-05	-4.10006e-06
1612	0.000836	9.36188e-05	-1.23537e-05
1613	0.0008365	9.86863e-05	4.21386e-06
1614	0.000837	9.13545e-05	1.60638e-05
1615	0.0008375	8.34482e-05	1.35285e-05
1616	0.000838	7.45638e-05	9.38228e-06
1617	0.0008385	8.48573e-05	4.20938e-06
1618	0.000839	0.000105081	-1.53658e-06
1619	0.0008395	0.000119062	-1.06247e-05
1620	0.00084	0.000105873	-6.14099e-07
1621	0.0008405	0.00011227	1.39953e-05
1622	0.000841	0.000124698	2.1755e-05
1623	0.0008415	0.00011807	1.16506e-05
1624	0.000842	9.63334e-05	-1.21884e-05
1625	0.0008425	0.000109247	-3.88875e-05
1626	0.000843	0.000107874	-5.24107e-05
1627	0.0008435	8.06556e-05	-6.31365e-05
1628	0.000844	6.43135e-05	-8.05841e-05
1629	0.0008445	4.20531e-05	-9.20989e-05
1630	0.000845	2.96444e-05	-9.57918e-05
1631	0.0008455	1.68076e-05	-9.6223e-05
1632	0.000846	3.34626e-07	-0.000107082
1633	0.0008465	-1.17857e-05	-0.000112944
1634	0.000847	-1.24984e-05	-0.000116343
1635	0.0008475	-2.30953e-05	-0.000119201
1636	0.000848	-2.81605e-05	-0.000119283
1637	0.0008485	-3.82999e-05	-0.000129077
1638	0.000849	-5.10346e-05	-0.000137363
1639	0.0008495	-6.12663e-05	-0.00014646
1640	0.00085	-6.02866e-05	-0.000141338
1641	0.0008505	-6.14175e-05	-0.000133734
1642	0.000851	-4.94703e-05	-0.000129376
1643	0.0008515	-2.45518e-05	-0.000129671
1644	0.000852	-1.47434e-05	-0.000118167
1645	0.0008525	-1.51482e-05	-0.000107284
1646	0.000853	-2.45407e-05	-9.92468e-05
1647	0.0008535	-3.03825e-05	-9.16684e-05
1648	0.000854	-3.48461e-05	-7.53002e-05
1649	0.0008545	-2.42106e-05	-5.8136e-05
1650	0.000855	-1.84947e-05	-4.05597e-05
1651	0.0008555	-7.06251e-06	-3.0255e-05
1652	0.000856	-1.03937e-05	-4.6628e-05
1653	0.0008565	-4.61749e-05	-6.0751e-05
1654	0.000857	-6.17865e-05	-7.01138e-05
1655	0.0008575	-8.65754e-05	-6.75338e-05
1656	0.000858	-9.39694e-05	-6.19024e-05
1657	0.0008585	-9.42414e-05	-7.15896e-05
1658	0.000859	-9.82056e-05	-7.69701e-05
1659	0.0008595	-0.000101	-7.20823e-05
1660	0.00086	-9.67473e-05	-6.37241e-05
1661	0.0008605	-9.87439e-05	-5.81264e-05
1662	0.000861	-0.00010433	-5.03779e-05
1663	0.0008615	-9.33809e-05	-4.47392e-05
1664	0.000862	-8.51557e-05	-4.72896e-05
1665	0.0008625	-6.98001e-05	-4.88013e-05
1666	0.000863	-6.86754e-05	-5.90586e-05
1667	0.0008635	-5.94921e-05	-6.58132e-05
1668	0.000864	-5.54107e-05	-6.11548e-05
1669	0.0008645	-5.09237e-05	-7.87288e-05
1670	0.000865	-4.76782e-05	-7.42854e-05
1671	0.0008655	-5.19215e-05	-4.781e-05
1672	0.000866	-5.55802e-05	-3.47447e-05
1673	0.0008665	-5.5691e-05	-1.56216e-05
1674	0.000867	-5.7088e-05	-9.177e-06
1675	0.0008675	-7.03836e-05	-3.45666e-06
1676	0.000868	-7.72243e-05	1.36098e-06
1677	0.0008685	-7.8576e-05	2.2151e-05
1678	0.000869	-8.5573e-05	4.37841e-05
1679	0.0008695	-9.38343e-05	6.08743e-05
1680	0.00087	-9.48148e-05	6.49602e-05
1681	0.0008705	-9.65997e-05	6.51558e-05
1682	0.000871	-8.9278e-05	5.69008e-05
1683	0.0008715	-9.83257e-05	6.37175e-05
1684	0.000872	-9.34759e-05	7.39568e-05
1685	0.0008725	-0.000102993	7.85557e-05
1686	0.000873	-0.000126025	9.84562e-05
1687	0.0008735	-0.000123005	0.000121552
1688	0.000874	-0.000123385	0.000130739
1689	0.0008745	-0.00011442	0.000144471
1690	0.000875	-0.000113208	0.000150124
1691	0.0008755	-0.000103715	0.000147514
1692	0.000876	-9.62844e-05	0.000141598
1693	0.0008765	-8.70199e-05	0.000139876
1694	0.000877	-9.04263e-05	0.000150655
1695	0.0008775	-7.84768e-05	0.000158156
1696	0.000878	-9.62934e-05	0.000131589
1697	0.0008785	-9.41139e-05	0.000117549
1698	0.000879	-7.64324e-05	0.000122274
1699	0.0008795	-7.15486e-05	0.000121128
1700	0.00088	-8.14287e-05	0.000115235
1701	0.0008805	-8.75304e-05	0.000101953
1702	0.000881	-8.5885e-05	9.52189e-05
1703	0.0008815	-7.25549e-05	8.7184e-05
1704	0.000882	-7.39001e-05	9.95347e-05
1705	0.0008825	-7.60597e-05	0.000117397
1706	0.000883	-7.98037e-05	0.00012137
1707	0.0008835	-8.1962e-05	0.000108062
1708	0.000884	-7.70936e-05	9.68752e-05
1709	0.0008845	-8.99359e-05	8.72823e-05
1710	0.000885	-9.95176e-05	8.57608e-05
1711	0.0008855	-8.57077e-05	0.000114259
1712	0.000886	-6.82224e-05	0.000133712
1713	0.0008865	-4.92373e-05	0.000121958
1714	0.000887	-4.77963e-05	0.000121139
1715	0.0008875	-4.32941e-05	0.000134173
1716	0.000888	-3.75746e-05	0.000137721
1717	0.0008885	-2.27379e-05	0.00016155
1718	0.000889	-1.03538e-05	0.000169171
1719	0.0008895	-1.20687e-06	0.000164973
1720	0.00089	1.20933e-05	0.000164427
1721	0.0008905	2.41194e-05	0.000154227
1722	0.000891	2.47131e-05	0.000150313
1723	0.0008915	2.62369e-05	0.000122847
1724	0.000892	3.97704e-05	0.000102652
1725	0.0008925	4.1608e-05	0.000104085
1726	0.000893	5.05304e-05	9.96421e-05
1727	0.0008935	6.38869e-05	9.76403e-05
1728	0.000894	7.42771e-05	9.29189e-05
1729	0.0008945	7.80566e-05	9.957e-05
1730	0.000895	7.60357e-05	9.93326e-05
1731	0.0008955	7.7862e-05	0.000106982
1732	0.000896	7.59609e-05	0.000104746
1733	0.0008965	8.07211e-05	0.000101982
1734	0.000897	8.34759e-05	0.000104424
1735	0.0008975	7.95962e-05	0.000105767
1736	0.000898	7.57416e-05	0.000109938
1737	0.0008985	7.96102e-05	0.000107438
1738	0.000899	7.79792e-05	8.95629e-05
1739	0.0008995	6.20518e-05	9.00683e-05
1740	0.0009	5.79e-05	8.68709e-05
1741	0.0009005	5.63789e-05	8.23985e-05
1742	0.000901	5.16692e-05	6.75619e-05
1743	0.0009015	4.65558e-05	7.49826e-05
1744	0.000902	3.78444e-05	6.58556e-05
1745	0.0009025	3.45185e-05	5.79309e-05
1746	0.000903	2.55278e-05	3.67225e-05
1747	0.0009035	1.30839e-05	4.30071e-05
1748	0.000904	6.25388e-06	4.2551e-05
1749	0.0009045	-3.39999e-06	4.4267e-05
1750	0.000905	-3.62837e-06	4.84233e-05
1751	0.0009055	-3.11154e-06	4.45799e-05
1752	0.000906	-8.99359e-07	4.32783e-05
1753	0.0009065	-1.29552e-05	3.69019e-05
1754	0.000907	-5.83202e-06	3.09913e-05
1755	0.0009075	-1.41961e-08	2.06555e-05
1756	0.000908	-1.45398e-05	3.12597e-05
1757	0.0009085	-2.95108e-05	4.48253e-05
1758	0.000909	-3.44517e-05	5.04798e-05
1759	0.0009095	-4.77542e-05	4.48078e-05
1760	0.00091	-5.15396e-05	5.34474e-05
1761	0.0009105	-4.86232e-05	4.55705e-05
1762	0.000911	-7.30519e-05	3.13233e-05
1763	0.0009115	-9.83899e-05	3.42947e-05
1764	0.000912	-9.60094e-05	4.87512e-05
1765	0.0009125	-0.000100418	5.06987e-05
1766	0.000913	-0.000103699	5.47456e-05
1767	0.0009135	-0.000102173	5.5259e-05
1768	0.000914	-9.796e-05	3.92676e-05
1769	0.0009145	-9.13085e-05	3.13645e-05
1770	0.000915	-6.51408e-05	3.76912e-05
1771	0.0009155	-5.59677e-05	5.07009e-05
1772	0.000916	-5.38736e-05	6.82509e-05
1773	0.0009165	-4.50539e-05	7.46882e-05
1774	0.000917	-3.85527e-05	6.88607e-05
1775	0.0009175	-4.44842e-05	4.66699e-05
1776	0.000918	-4.42542e-05	2.80956e-05
1777	0.0009185	-4.5103e-05	2.90847e-05
1778	0.000919	-4.47283e-05	3.71005e-05
1779	0.0009195	-4.87895e-05	5.00963e-05
1780	0.00092	-4.66366e-05	6.07582e-05
1781	0.0009205	-3.73855e-05	5.56188e-05
1782	0.000921	-5.47565e-05	6.18289e-05
1783	0.0009215	-6.40004e-05	6.98229e-05
1784	0.000922	-8.08308e-05	8.57004e-05
1785	0.0009225	-8.05997e-05	9.52961e-05
1786	0.000923	-6.58024e-05	0.000103161
1787	0.0009235	-5.32492e-05	0.000104313
1788	0.000924	-5.5327e-05	9.85046e-05
1789	0.0009245	-4.02726e-05	0.000101404
1790	0.000925	-2.09768e-05	9.79407e-05
1791	0.0009255	-1.19844e-05	9.82226e-05
1792	0.000926	-6.995e-06	0.000102588
1793	0.0009265	-1.32548e-05	0.000107231
1794	0.000927	-7.47521e-06	0.000124955
1795	0.0009275	5.49039e-06	0.000142903
1796	0.000928	1.00533e-05	0.000170775
1797	0.0009285	-3.54273e-06	0.000186772
1798	0.000929	-1.76058e-05	0.000190241
1799	0.0009295	-1.39422e-05	0.000183059
1800	0.00093	4.95435e-06	0.000168868
1801	0.0009305	6.66945e-06	0.000151627
1802	0.000931	2.38052e-05	0.000130152
1803	0.0009315	4.11416e-05	0.000126587
1804	0.000932	4.07993e-05	0.000118373
1805	0.0009325	4.24224e-05	0.000120067
1806	0.000933	4.29719e-05	0.000118628
1807	0.0009335	4.96971e-05	0.000109166
1808	0.000934	4.48839e-05	0.000100686
1809	0.0009345	4.83874e-05	8.54155e-05
1810	0.000935	4.55728e-05	8.40477e-05
1811	0.0009355	5.17793e-05	8.51755e-05
1812	0.000936	4.90987e-05	7.8211e-05
1813	0.0009365	3.06893e-05	8.25156e-05
1814	0.000937	2.43672e-05	8.83661e-05
1815	0.0009375	2.32241e-05	8.83773e-05
1816	0.000938	3.00772e-05	9.35706e-05
1817	0.0009385	4.29998e-05	9.18014e-05
1818	0.000939	4.98691e-05	7.18551e-05
1819	0.0009395	5.4831e-05	4.68322e-05
1820	0.00094	6.11671e-05	3.64797e-05
1821	0.0009405	7.59123e-05	2.72506e-05
1822	0.000941	9.85475e-05	1.62583e-05
1823	0.0009415	0.000120451	-4.45338e-06
1824	0.000942	0.000126524	-1.72673e-05
1825	0.0009425	0.000117331	-3.88589e-05
1826	0.000943	0.000121467	-3.8304e-05
1827	0.0009435	0.000118722	-3.82808e-05
1828	0.000944	0.000113106	-5.17225e-05
1829	0.0009445	0.000114997	-6.45799e-05
1830	0.000945	0.000136077	-7.01519e-05
1831	0.0009455	0.000137975	-7.18866e-05
1832	0.000946	0.000146932	-7.86914e-05
1833	0.0009465	0.000167431	-0.000110046
1834	0.000947	0.000183934	-0.000128648
1835	0.0009475	0.000186283	-0.000127383
1836	0.000948	0.000199441	-0.000138626
1837	0.0009485	0.000211748	-0.000164044
1838	0.000949	0.000207619	-0.000213703
1839	0.0009495	0.000185101	-0.000245909
1840	0.00095	0.00017462	-0.000275658
