#i	t	cos	sin
1186	0.000593	-4.43493e-06	-1.90279e-05
1187	0.0005935	-1.07118e-05	-1.91523e-05
1188	0.000594	-1.72312e-05	-2.07008e-05
1189	0.0005945	-2.02988e-05	-2.63001e-05
1190	0.000595	-1.88831e-05	-3.13308e-05
1191	0.0005955	-1.64662e-05	-3.02067e-05
1192	0.000596	-1.82918e-05	-2.61936e-05
1193	0.0005965	-2.18708e-05	-2.17369e-05
1194	0.000597	-2.63928e-05	-1.49644e-05
1195	0.0005975	-3.2335e-05	-8.8519e-06
1196	0.000598	-4.02199e-05	-2.65067e-06
1197	0.0005985	-5.03365e-05	3.98933e-06
1198	0.000599	-6.37743e-05	1.14782e-05
1199	0.0005995	-7.89613e-05	2.1008e-05
1200	0.0006	-9.60195e-05	3.17244e-05
1201	0.0006005	-0.000114748	3.90877e-05
1202	0.000601	-0.000133138	4.20469e-05
1203	0.0006015	-0.000148732	4.04439e-05
1204	0.000602	-0.000158758	3.61398e-05
1205	0.0006025	-0.000164519	3.04737e-05
1206	0.000603	-0.000165266	2.82087e-05
1207	0.0006035	-0.000163141	3.0211e-05
1208	0.000604	-0.00016363	3.89021e-05
1209	0.0006045	-0.000169316	4.80544e-05
1210	0.000605	-0.000178664	5.3592e-05
1211	0.0006055	-0.000189631	5.33864e-05
1212	0.000606	-0.000199342	4.69441e-05
1213	0.0006065	-0.000203653	3.88078e-05
1214	0.000607	-0.000202964	3.05622e-05
1215	0.0006075	-0.000199701	2.19326e-05
1216	0.000608	-0.000193245	1.83498e-05
1217	0.0006085	-0.000184072	1.78435e-05
1218	0.000609	-0.000174225	2.19212e-05
1219	0.0006095	-0.00016444	2.98038e-05
1220	0.00061	-0.000156458	3.99352e-05
1221	0.0006105	-0.00015336	5.17392e-05
1222	0.000611	-0.000152144	6.17496e-05
1223	0.0006115	-0.000152105	6.74369e-05
1224	0.000612	-0.000152199	6.78329e-05
1225	0.0006125	-0.000148687	6.42979e-05
1226	0.000613	-0.000143181	5.99319e-05
1227	0.0006135	-0.00013541	5.40398e-05
1228	0.000614	-0.000124099	4.49928e-05
1229	0.0006145	-0.000113207	3.479e-05
1230	0.000615	-0.000102593	2.41534e-05
1231	0.0006155	-9.15536e-05	1.1828e-05
1232	0.000616	-8.03842e-05	-1.67134e-07
1233	0.0006165	-6.70113e-05	-1.3061e-05
1234	0.000617	-5.22139e-05	-2.39988e-05
1235	0.0006175	-3.5362e-05	-3.09326e-05
1236	0.000618	-2.12208e-05	-3.22295e-05
1237	0.0006185	-8.53742e-06	-2.84493e-05
1238	0.000619	5.61513e-07	-2.0394e-05
1239	0.0006195	3.63815e-06	-1.15372e-05
1240	0.00062	1.08843e-06	-4.97092e-06
1241	0.0006205	-4.46263e-06	-4.97226e-06
1242	0.000621	-1.08716e-05	-1.23771e-05
1243	0.0006215	-1.37533e-05	-2.38474e-05
1244	0.000622	-1.06526e-05	-3.70133e-05
1245	0.0006225	-2.36281e-06	-5.01925e-05
1246	0.000623	6.16517e-06	-6.06037e-05
1247	0.0006235	1.6381e-05	-6.79785e-05
1248	0.000624	2.86399e-05	-7.20806e-05
1249	0.0006245	4.32132e-05	-7.22742e-05
1250	0.000625	5.76705e-05	-6.94396e-05
1251	0.0006255	7.21125e-05	-6.41349e-05
1252	0.000626	8.74811e-05	-5.45402e-05
1253	0.0006265	9.84476e-05	-4.26305e-05
1254	0.000627	0.000105399	-3.04646e-05
1255	0.0006275	0.000105494	-2.2909e-05
1256	0.000628	9.92647e-05	-2.02764e-05
1257	0.0006285	9.11922e-05	-2.45838e-05
1258	0.000629	8.39683e-05	-3.2156e-05
1259	0.0006295	7.93534e-05	-3.98039e-05
1260	0.00063	7.96836e-05	-4.8026e-05
1261	0.0006305	8.27274e-05	-5.32289e-05
1262	0.000631	8.90509e-05	-5.66815e-05
1263	0.0006315	9.79184e-05	-5.58289e-05
1264	0.000632	0.00010622	-4.83968e-05
1265	0.0006325	0.000113105	-3.68131e-05
1266	0.000633	0.00011938	-2.23903e-05
1267	0.0006335	0.000120551	-8.87808e-06
1268	0.000634	0.000120169	1.7762e-06
1269	0.0006345	0.00011886	9.7225e-06
1270	0.000635	0.000118522	1.5268e-05
1271	0.0006355	0.000120577	1.85184e-05
1272	0.000636	0.000125272	2.15359e-05
1273	0.0006365	0.000129358	2.41185e-05
1274	0.000637	0.0001337	2.49587e-05
1275	0.0006375	0.000136218	2.42062e-05
1276	0.000638	0.000139195	2.27008e-05
1277	0.0006385	0.000142739	2.21146e-05
1278	0.000639	0.000146325	2.17789e-05
1279	0.0006395	0.000150493	2.29608e-05
1280	0.00064	0.000156133	2.27941e-05
1281	0.0006405	0.000160312	2.28201e-05
1282	0.000641	0.000164588	2.16265e-05
1283	0.0006415	0.000170586	2.35549e-05
1284	0.000642	0.000176581	3.16965e-05
1285	0.0006425	0.000179829	4.20268e-05
1286	0.000643	0.000177657	5.32343e-05
1287	0.0006435	0.000172921	6.15698e-05
1288	0.000644	0.000169775	6.37057e-05
1289	0.0006445	0.000170279	6.39732e-05
1290	0.000645	0.000172293	6.66388e-05
1291	0.0006455	0.000173969	7.20415e-05
1292	0.000646	0.000174657	7.86123e-05
1293	0.0006465	0.000173364	8.25048e-05
1294	0.000647	0.000171205	8.36454e-05
1295	0.0006475	0.000171431	8.1744e-05
1296	0.000648	0.000174319	7.97165e-05
1297	0.0006485	0.00017748	7.90847e-05
1298	0.000649	0.000181185	7.85591e-05
1299	0.0006495	0.000184196	7.80368e-05
1300	0.00065	0.000185649	7.94114e-05
1301	0.0006505	0.000185541	8.26144e-05
1302	0.000651	0.000182884	8.52153e-05
1303	0.0006515	0.000182113	8.78808e-05
1304	0.000652	0.000177243	9.3241e-05
1305	0.0006525	0.000168181	9.86228e-05
1306	0.000653	0.000157163	0.000101915
1307	0.0006535	0.000141144	0.000103805
1308	0.000654	0.000122242	0.000101238
1309	0.0006545	0.000104139	9.66978e-05
1310	0.000655	8.82235e-05	9.18061e-05
1311	0.0006555	7.37543e-05	8.58281e-05
1312	0.000656	6.12074e-05	7.92543e-05
1313	0.0006565	5.02168e-05	7.36788e-05
1314	0.000657	3.88376e-05	6.67391e-05
1315	0.0006575	2.78058e-05	5.71272e-05
1316	0.000658	2.18374e-05	4.58987e-05
1317	0.0006585	2.24384e-05	3.43175e-05
1318	0.000659	3.15557e-05	2.48482e-05
1319	0.0006595	4.53276e-05	1.96287e-05
1320	0.00066	5.8368e-05	2.07234e-05
1321	0.0006605	6.9531e-05	2.70566e-05
1322	0.000661	7.67811e-05	3.80743e-05
1323	0.0006615	7.86209e-05	5.31535e-05
1324	0.000662	7.25346e-05	6.80144e-05
1325	0.0006625	6.10488e-05	7.84494e-05
1326	0.000663	4.69993e-05	8.69726e-05
1327	0.0006635	3.36067e-05	9.40416e-05
1328	0.000664	1.98853e-05	9.92125e-05
1329	0.0006645	6.35425e-06	0.000104729
1330	0.000665	-7.34627e-06	0.000108995
1331	0.0006655	-2.01296e-05	0.000110308
1332	0.000666	-3.23727e-05	0.000107122
1333	0.0006665	-4.28184e-05	9.8335e-05
1334	0.000667	-4.96359e-05	8.8069e-05
1335	0.0006675	-5.29866e-05	7.88098e-05
1336	0.000668	-5.37252e-05	7.33934e-05
1337	0.0006685	-5.54988e-05	6.99478e-05
1338	0.000669	-6.08568e-05	6.80062e-05
1339	0.0006695	-7.19402e-05	6.63841e-05
1340	0.00067	-8.48022e-05	6.01932e-05
1341	0.0006705	-9.50353e-05	5.06382e-05
1342	0.000671	-0.000100855	3.96413e-05
1343	0.0006715	-0.000103611	2.83711e-05
1344	0.000672	-0.00010438	1.84892e-05
1345	0.0006725	-0.000102586	1.09265e-05
1346	0.000673	-0.000100286	3.47596e-06
1347	0.0006735	-9.63168e-05	-5.12562e-06
1348	0.000674	-8.992e-05	-1.38782e-05
1349	0.0006745	-8.23109e-05	-2.24217e-05
1350	0.000675	-7.48141e-05	-2.77629e-05
1351	0.0006755	-6.60609e-05	-3.24609e-05
1352	0.000676	-5.57265e-05	-3.47949e-05
1353	0.0006765	-4.36595e-05	-3.53351e-05
1354	0.000677	-3.24641e-05	-3.36864e-05
1355	0.0006775	-2.39838e-05	-3.25884e-05
1356	0.000678	-1.56593e-05	-3.42893e-05
1357	0.0006785	-9.69622e-06	-3.61027e-05
1358	0.000679	-4.78476e-06	-3.9422e-05
1359	0.0006795	2.4527e-07	-4.66185e-05
1360	0.00068	6.98942e-06	-5.41319e-05
1361	0.0006805	1.36623e-05	-6.20346e-05
1362	0.000681	2.06841e-05	-6.92892e-05
1363	0.0006815	2.86014e-05	-7.6822e-05
1364	0.000682	3.63811e-05	-8.17486e-05
1365	0.0006825	4.01785e-05	-8.48415e-05
1366	0.000683	4.02659e-05	-8.71711e-05
1367	0.0006835	3.76052e-05	-9.25412e-05
1368	0.000684	3.56727e-05	-9.98592e-05
1369	0.0006845	3.34542e-05	-0.000107266
1370	0.000685	3.54531e-05	-0.000114263
1371	0.0006855	4.03652e-05	-0.000120359
1372	0.000686	4.65921e-05	-0.000123503
1373	0.0006865	5.23142e-05	-0.000120794
1374	0.000687	5.70885e-05	-0.000112287
1375	0.0006875	6.23669e-05	-0.000101064
1376	0.000688	6.56748e-05	-8.56196e-05
1377	0.0006885	6.6547e-05	-6.85408e-05
1378	0.000689	6.53805e-05	-4.88184e-05
1379	0.0006895	6.05905e-05	-2.87386e-05
1380	0.00069	5.06938e-05	-1.22584e-05
1381	0.0006905	3.95941e-05	-1.23141e-06
1382	0.000691	3.17416e-05	4.25894e-06
1383	0.0006915	2.57829e-05	6.93912e-06
1384	0.000692	2.10886e-05	3.81101e-06
1385	0.0006925	1.85459e-05	-2.62934e-06
1386	0.000693	1.59082e-05	-9.96923e-06
1387	0.0006935	1.23758e-05	-1.99594e-05
1388	0.000694	1.05719e-05	-3.41414e-05
1389	0.0006945	1.1989e-05	-5.03107e-05
1390	0.000695	1.44293e-05	-6.65717e-05
1391	0.0006955	1.94919e-05	-8.16663e-05
1392	0.000696	2.701e-05	-9.71747e-05
1393	0.0006965	3.6928e-05	-0.000113643
1394	0.000697	5.06877e-05	-0.000126907
1395	0.0006975	6.74476e-05	-0.000136071
1396	0.000698	8.52706e-05	-0.000141824
1397	0.0006985	0.000103803	-0.000142102
1398	0.000699	0.000121325	-0.000137295
1399	0.0006995	0.000136491	-0.000127236
1400	0.0007	0.000148979	-0.000114372
1401	0.0007005	0.00015762	-9.82762e-05
1402	0.000701	0.000162279	-8.10636e-05
1403	0.0007015	0.000162432	-6.41291e-05
1404	0.000702	0.000159453	-4.67935e-05
1405	0.0007025	0.000154823	-3.20681e-05
1406	0.000703	0.000147802	-1.96577e-05
1407	0.0007035	0.000142086	-1.08755e-05
1408	0.000704	0.000139399	-4.27205e-06
1409	0.0007045	0.000137	4.28026e-06
1410	0.000705	0.000130354	1.13702e-05
1411	0.0007055	0.000120474	1.64335e-05
1412	0.000706	0.000108037	1.56903e-05
1413	0.0007065	9.72241e-05	1.00176e-05
1414	0.000707	8.92422e-05	1.16653e-06
1415	0.0007075	8.58181e-05	-7.27943e-06
1416	0.000708	8.44014e-05	-1.50292e-05
1417	0.0007085	8.68024e-05	-2.22345e-05
1418	0.000709	9.37095e-05	-2.68289e-05
1419	0.0007095	0.000104391	-2.56429e-05
1420	0.00071	0.000117377	-1.84372e-05
1421	0.0007105	0.000131739	-5.8446e-06
1422	0.000711	0.000144557	1.19046e-05
1423	0.0007115	0.000152243	3.27708e-05
1424	0.000712	0.000154009	5.44354e-05
1425	0.0007125	0.000151512	7.45408e-05
1426	0.000713	0.000145913	9.16723e-05
1427	0.0007135	0.000137674	0.000102973
1428	0.000714	0.0001265	0.000107364
1429	0.0007145	0.000115684	0.000105557
1430	0.000715	0.000108291	0.000100746
1431	0.0007155	0.000104803	9.60318e-05
1432	0.000716	0.000101631	9.55367e-05
1433	0.0007165	9.62169e-05	9.70889e-05
1434	0.000717	8.57298e-05	9.93018e-05
1435	0.0007175	7.16909e-05	9.765e-05
1436	0.000718	5.59015e-05	9.18133e-05
1437	0.0007185	4.00249e-05	8.43317e-05
1438	0.000719	2.52299e-05	7.43633e-05
1439	0.0007195	1.40386e-05	6.26205e-05
1440	0.00072	6.69756e-06	5.26494e-05
1441	0.0007205	5.62839e-07	4.78086e-05
1442	0.000721	-4.85144e-06	4.70786e-05
1443	0.0007215	-1.32655e-05	5.0512e-05
1444	0.000722	-2.43689e-05	5.42037e-05
1445	0.0007225	-3.77323e-05	5.43139e-05
1446	0.000723	-4.98717e-05	4.89724e-05
1447	0.0007235	-5.90072e-05	3.87258e-05
1448	0.000724	-6.16968e-05	2.73334e-05
1449	0.0007245	-6.06487e-05	2.18514e-05
1450	0.000725	-5.97959e-05	1.98197e-05
1451	0.0007255	-6.01759e-05	2.051e-05
1452	0.000726	-6.13649e-05	2.2353e-05
1453	0.0007265	-5.83137e-05	2.13616e-05
1454	0.000727	-5.39148e-05	2.02042e-05
1455	0.0007275	-4.81394e-05	1.97295e-05
1456	0.000728	-4.1984e-05	1.83151e-05
1457	0.0007285	-3.36687e-05	1.67024e-05
1458	0.000729	-2.44276e-05	1.75765e-05
1459	0.0007295	-1.4645e-05	1.81412e-05
1460	0.00073	-6.89356e-06	2.06015e-05
1461	0.0007305	-1.17454e-06	2.28594e-05
1462	0.000731	2.61231e-06	2.52203e-05
1463	0.0007315	4.76578e-06	2.48267e-05
1464	0.000732	6.86959e-06	2.4092e-05
1465	0.0007325	6.37621e-06	1.89085e-05
1466	0.000733	3.98189e-06	8.92748e-06
1467	0.0007335	1.17971e-06	-3.31305e-06
1468	0.000734	4.27167e-07	-1.82679e-05
1469	0.0007345	5.93018e-06	-3.48814e-05
1470	0.000735	1.84757e-05	-4.99555e-05
1471	0.0007355	3.73548e-05	-5.85135e-05
1472	0.000736	5.62416e-05	-5.91086e-05
1473	0.0007365	7.43304e-05	-5.0178e-05
1474	0.000737	8.86124e-05	-3.67232e-05
1475	0.0007375	9.63993e-05	-2.1787e-05
1476	0.000738	9.52957e-05	-5.66934e-06
1477	0.0007385	8.65167e-05	8.7129e-06
1478	0.000739	7.28546e-05	1.74512e-05
1479	0.0007395	5.56565e-05	1.81319e-05
1480	0.00074	3.80788e-05	9.46261e-06
1481	0.0007405	2.68112e-05	-5.04807e-06
1482	0.000741	2.38624e-05	-1.94559e-05
1483	0.0007415	2.4247e-05	-3.08026e-05
1484	0.000742	2.83276e-05	-3.86059e-05
1485	0.0007425	3.35408e-05	-4.11129e-05
1486	0.000743	3.93383e-05	-4.146e-05
1487	0.0007435	4.42247e-05	-3.80339e-05
1488	0.000744	4.62845e-05	-3.33353e-05
1489	0.0007445	4.85432e-05	-3.21124e-05
1490	0.000745	5.45558e-05	-3.33213e-05
1491	0.0007455	6.47323e-05	-3.44366e-05
1492	0.000746	7.8783e-05	-3.41406e-05
1493	0.0007465	9.45458e-05	-3.12235e-05
1494	0.000747	0.000110711	-2.53429e-05
1495	0.0007475	0.000124156	-1.61671e-05
1496	0.000748	0.000134053	-2.96229e-06
1497	0.0007485	0.000139542	1.34408e-05
1498	0.000749	0.00013936	2.94566e-05
1499	0.0007495	0.000136484	4.34674e-05
1500	0.00075	0.000131802	5.77547e-05
1501	0.0007505	0.000127898	7.01458e-05
1502	0.000751	0.00012442	8.30533e-05
1503	0.0007515	0.00012053	0.000100466
1504	0.000752	0.000112926	0.000120668
1505	0.0007525	9.92602e-05	0.000141484
1506	0.000753	8.00692e-05	0.000156838
1507	0.0007535	5.88828e-05	0.000165796
1508	0.000754	3.66067e-05	0.000167004
1509	0.0007545	1.65217e-05	0.000161301
1510	0.000755	5.19429e-07	0.000149604
1511	0.0007555	-7.97379e-06	0.000135857
1512	0.000756	-1.40096e-05	0.000123284
1513	0.0007565	-1.79951e-05	0.000109205
1514	0.000757	-1.94375e-05	9.71944e-05
1515	0.0007575	-2.01465e-05	8.68687e-05
1516	0.000758	-1.72151e-05	7.68146e-05
1517	0.0007585	-1.30018e-05	6.82771e-05
1518	0.000759	-1.07139e-05	6.22039e-05
1519	0.0007595	-1.07338e-05	5.89709e-05
1520	0.00076	-1.29801e-05	5.70326e-05
1521	0.0007605	-1.72257e-05	5.54986e-05
1522	0.000761	-2.35795e-05	5.46795e-05
1523	0.0007615	-2.94648e-05	5.37512e-05
1524	0.000762	-3.60877e-05	5.22737e-05
1525	0.0007625	-4.28384e-05	5.25979e-05
1526	0.000763	-5.39701e-05	5.2448e-05
1527	0.0007635	-6.54716e-05	5.00749e-05
1528	0.000764	-7.93394e-05	4.45829e-05
1529	0.0007645	-9.42301e-05	3.64411e-05
1530	0.000765	-0.000108556	2.30901e-05
1531	0.0007655	-0.000120638	6.14061e-06
1532	0.000766	-0.000130379	-1.31632e-05
1533	0.0007665	-0.000136003	-3.14233e-05
1534	0.000767	-0.000137535	-4.66641e-05
1535	0.0007675	-0.000136124	-6.06967e-05
1536	0.000768	-0.000130219	-7.36826e-05
1537	0.0007685	-0.00011923	-8.51725e-05
1538	0.000769	-0.000103341	-9.0754e-05
1539	0.0007695	-8.54793e-05	-8.97597e-05
1540	0.00077	-6.95707e-05	-8.28327e-05
1541	0.0007705	-5.776e-05	-7.42401e-05
1542	0.000771	-4.85309e-05	-6.29626e-05
1543	0.0007715	-4.27183e-05	-5.14978e-05
1544	0.000772	-3.85999e-05	-4.27216e-05
1545	0.0007725	-3.11613e-05	-3.41417e-05
1546	0.000773	-2.06052e-05	-2.1606e-05
1547	0.0007735	-1.20379e-05	-5.35972e-06
1548	0.000774	-7.69912e-06	1.49147e-05
1549	0.0007745	-8.55372e-06	3.69653e-05
1550	0.000775	-1.2452e-05	5.64316e-05
1551	0.0007755	-1.70706e-05	7.52068e-05
1552	0.000776	-2.28318e-05	9.18056e-05
1553	0.0007765	-3.09242e-05	0.000102049
1554	0.000777	-3.68282e-05	0.000106881
1555	0.0007775	-4.01421e-05	0.000106803
1556	0.000778	-4.07245e-05	0.000103446
1557	0.0007785	-4.02156e-05	9.72633e-05
1558	0.000779	-3.76956e-05	9.18703e-05
1559	0.0007795	-3.56565e-05	8.95424e-05
1560	0.00078	-3.642e-05	8.73737e-05
1561	0.0007805	-4.1708e-05	8.61473e-05
1562	0.000781	-4.94616e-05	8.08096e-05
1563	0.0007815	-5.94296e-05	7.15985e-05
1564	0.000782	-6.6891e-05	5.95072e-05
1565	0.0007825	-7.23574e-05	4.63872e-05
1566	0.000783	-7.59113e-05	3.43774e-05
1567	0.0007835	-7.81977e-05	2.95302e-05
1568	0.000784	-8.33112e-05	2.98256e-05
1569	0.0007845	-8.979e-05	3.22288e-05
1570	0.000785	-9.69883e-05	3.35414e-05
1571	0.0007855	-0.000103088	3.26302e-05
1572	0.000786	-0.000108771	2.77434e-05
1573	0.0007865	-0.000111296	1.86027e-05
1574	0.000787	-0.000108268	5.9195e-06
1575	0.0007875	-9.97063e-05	-5.93117e-06
1576	0.000788	-8.71085e-05	-1.50288e-05
1577	0.0007885	-7.07551e-05	-2.01276e-05
1578	0.000789	-5.39594e-05	-2.072e-05
1579	0.0007895	-3.59435e-05	-1.77667e-05
1580	0.00079	-1.70825e-05	-1.25865e-05
1581	0.0007905	-1.16422e-06	-4.54902e-06
1582	0.000791	1.06711e-05	2.01883e-06
1583	0.0007915	2.17577e-05	7.49313e-06
1584	0.000792	3.22284e-05	1.13555e-05
1585	0.0007925	3.90986e-05	1.64465e-05
1586	0.000793	4.40981e-05	2.09612e-05
1587	0.0007935	4.60002e-05	2.48551e-05
1588	0.000794	4.75753e-05	2.81136e-05
1589	0.0007945	4.84731e-05	3.12221e-05
1590	0.000795	4.89456e-05	3.48302e-05
1591	0.0007955	4.98851e-05	3.91495e-05
1592	0.000796	5.03239e-05	4.52706e-05
1593	0.0007965	4.62149e-05	5.1486e-05
1594	0.000797	3.91689e-05	5.8762e-05
1595	0.0007975	3.11832e-05	6.38021e-05
1596	0.000798	2.37739e-05	6.66137e-05
1597	0.0007985	1.86942e-05	6.63593e-05
1598	0.000799	1.35694e-05	6.53098e-05
1599	0.0007995	8.11911e-06	6.30091e-05
1600	0.0008	-6.02688e-07	5.92957e-05
1601	0.0008005	-1.17579e-05	5.28859e-05
1602	0.000801	-2.57344e-05	4.30114e-05
1603	0.0008015	-3.99558e-05	2.95088e-05
1604	0.000802	-5.37588e-05	1.04857e-05
1605	0.0008025	-6.33196e-05	-1.34988e-05
1606	0.000803	-6.99847e-05	-3.76969e-05
1607	0.0008035	-7.02735e-05	-6.30034e-05
1608	0.000804	-6.50125e-05	-8.35124e-05
1609	0.0008045	-5.49838e-05	-0.000100551
1610	0.000805	-4.49584e-05	-0.000111958
1611	0.0008055	-3.74745e-05	-0.000118031
1612	0.000806	-3.26292e-05	-0.000121064
1613	0.0008065	-2.88892e-05	-0.000122193
1614	0.000807	-2.79274e-05	-0.000124322
1615	0.0008075	-2.88395e-05	-0.000127351
1616	0.000808	-3.296e-05	-0.00013352
1617	0.0008085	-3.38739e-05	-0.000140848
1618	0.000809	-3.12517e-05	-0.000149661
1619	0.0008095	-2.62666e-05	-0.000155199
1620	0.00081	-2.00677e-05	-0.000156167
1621	0.0008105	-1.17337e-05	-0.000155181
1622	0.000811	-1.5232e-07	-0.000151737
1623	0.0008115	1.29217e-05	-0.000145789
1624	0.000812	2.50186e-05	-0.000138229
1625	0.0008125	3.51456e-05	-0.000127241
1626	0.000813	4.11835e-05	-0.000116846
1627	0.0008135	4.43394e-05	-0.000106744
1628	0.000814	4.50199e-05	-9.75096e-05
1629	0.0008145	4.46132e-05	-9.10113e-05
1630	0.000815	4.75494e-05	-8.68594e-05
1631	0.0008155	5.33314e-05	-8.53801e-05
1632	0.000816	6.20342e-05	-8.49054e-05
1633	0.0008165	7.31779e-05	-8.06466e-05
1634	0.000817	8.34594e-05	-7.44964e-05
1635	0.0008175	9.09386e-05	-6.40485e-05
1636	0.000818	9.33869e-05	-5.06189e-05
1637	0.0008185	9.16471e-05	-3.6985e-05
1638	0.000819	8.51011e-05	-2.28718e-05
1639	0.0008195	7.44555e-05	-1.08268e-05
1640	0.00082	5.84613e-05	-2.55641e-06
1641	0.0008205	3.96796e-05	-3.30347e-06
1642	0.000821	2.16302e-05	-1.30873e-05
1643	0.0008215	9.6358e-06	-2.90753e-05
1644	0.000822	4.3391e-06	-4.71119e-05
1645	0.0008225	4.6541e-06	-6.26015e-05
1646	0.000823	7.14234e-06	-7.20661e-05
1647	0.0008235	9.26685e-06	-7.56461e-05
1648	0.000824	1.16413e-05	-7.77983e-05
1649	0.0008245	1.36001e-05	-8.00136e-05
1650	0.000825	1.38237e-05	-7.83613e-05
1651	0.0008255	1.30479e-05	-7.34992e-05
1652	0.000826	1.12061e-05	-6.55777e-05
1653	0.0008265	8.4894e-06	-5.36459e-05
1654	0.000827	5.72635e-06	-3.76146e-05
1655	0.0008275	8.36308e-07	-2.03915e-05
1656	0.000828	-7.30095e-06	-6.32142e-06
1657	0.0008285	-1.65536e-05	2.61426e-06
1658	0.000829	-2.44692e-05	6.16292e-06
1659	0.0008295	-3.16847e-05	6.39176e-06
1660	0.00083	-3.62515e-05	1.76702e-06
1661	0.0008305	-3.6873e-05	-5.7637e-06
1662	0.000831	-3.48077e-05	-1.27199e-05
1663	0.0008315	-2.91253e-05	-1.99838e-05
1664	0.000832	-1.94969e-05	-2.78592e-05
1665	0.0008325	-6.35938e-06	-3.1916e-05
1666	0.000833	5.48535e-06	-3.25069e-05
1667	0.0008335	1.5591e-05	-3.31951e-05
1668	0.000834	2.44029e-05	-3.47351e-05
1669	0.0008345	3.31303e-05	-3.51531e-05
1670	0.000835	4.38005e-05	-3.38042e-05
1671	0.0008355	5.40699e-05	-3.00591e-05
1672	0.000836	6.46827e-05	-2.10907e-05
1673	0.0008365	7.46554e-05	-7.9804e-06
1674	0.000837	8.01801e-05	8.31522e-06
1675	0.0008375	7.88685e-05	2.39696e-05
1676	0.000838	7.21766e-05	3.55812e-05
1677	0.0008385	6.20502e-05	4.33052e-05
1678	0.000839	4.83258e-05	4.66397e-05
1679	0.0008395	3.35253e-05	4.56168e-05
1680	0.00084	1.95462e-05	4.25179e-05
1681	0.0008405	3.88468e-06	3.56872e-05
1682	0.000841	-1.09597e-05	2.51517e-05
1683	0.0008415	-1.97854e-05	1.44088e-05
1684	0.000842	-2.68709e-05	1.9891e-06
1685	0.0008425	-3.09669e-05	-1.17609e-05
1686	0.000843	-3.15838e-05	-2.63107e-05
1687	0.0008435	-3.08165e-05	-4.02586e-05
1688	0.000844	-2.59509e-05	-5.22078e-05
1689	0.0008445	-1.87492e-05	-6.11083e-05
1690	0.000845	-1.15282e-05	-6.81919e-05
1691	0.0008455	-3.65519e-06	-7.34056e-05
1692	0.000846	4.9199e-06	-7.60328e-05
1693	0.0008465	1.3872e-05	-7.43535e-05
1694	0.000847	2.2001e-05	-6.80756e-05
1695	0.0008475	2.65037e-05	-5.65956e-05
1696	0.000848	2.35664e-05	-3.97742e-05
1697	0.0008485	1.72251e-05	-2.17885e-05
1698	0.000849	6.41256e-06	-3.42444e-06
1699	0.0008495	-8.69528e-06	1.24614e-05
1700	0.00085	-2.66971e-05	2.4993e-05
1701	0.0008505	-4.54689e-05	3.123e-05
1702	0.000851	-6.23061e-05	3.4066e-05
1703	0.0008515	-7.93315e-05	3.25128e-05
1704	0.000852	-9.09665e-05	2.65499e-05
1705	0.0008525	-9.83912e-05	1.88174e-05
1706	0.000853	-0.000102936	1.1791e-05
1707	0.0008535	-0.000104369	6.75133e-06
1708	0.000854	-0.00010479	3.55275e-06
1709	0.0008545	-0.000105416	-6.12249e-07
1710	0.000855	-0.000104668	-4.77731e-06
1711	0.0008555	-0.000104193	-1.17993e-05
1712	0.000856	-0.000103167	-1.96531e-05
1713	0.0008565	-9.83853e-05	-2.74199e-05
1714	0.000857	-9.18607e-05	-3.23184e-05
1715	0.0008575	-8.4494e-05	-3.50764e-05
1716	0.000858	-7.9761e-05	-3.48731e-05
1717	0.0008585	-7.64932e-05	-3.5291e-05
1718	0.000859	-7.59696e-05	-3.47547e-05
1719	0.0008595	-7.54071e-05	-3.75422e-05
1720	0.00086	-7.37075e-05	-4.24321e-05
1721	0.0008605	-6.84984e-05	-4.8687e-05
1722	0.000861	-6.03802e-05	-5.50782e-05
1723	0.0008615	-4.72147e-05	-6.23449e-05
1724	0.000862	-3.10886e-05	-6.69488e-05
1725	0.0008625	-1.3556e-05	-6.98048e-05
1726	0.000863	4.56968e-06	-7.05277e-05
1727	0.0008635	2.33506e-05	-7.02006e-05
1728	0.000864	4.16727e-05	-6.56727e-05
1729	0.0008645	5.78487e-05	-5.84422e-05
1730	0.000865	7.28401e-05	-4.48749e-05
1731	0.0008655	8.5079e-05	-2.78903e-05
1732	0.000866	8.95432e-05	-7.04202e-06
1733	0.0008665	8.60862e-05	1.64566e-05
1734	0.000867	7.70836e-05	3.81121e-05
1735	0.0008675	6.45242e-05	5.64414e-05
1736	0.000868	5.01139e-05	7.0054e-05
1737	0.0008685	3.54367e-05	7.66139e-05
1738	0.000869	2.22715e-05	7.91653e-05
1739	0.0008695	1.13217e-05	7.76849e-05
1740	0.00087	3.01464e-06	7.37864e-05
1741	0.0008705	-2.88957e-06	6.8543e-05
1742	0.000871	-5.32355e-06	6.17662e-05
1743	0.0008715	-4.47331e-06	5.46812e-05
1744	0.000872	-2.0878e-06	4.6403e-05
1745	0.0008725	1.3247e-06	3.61606e-05
1746	0.000873	6.64256e-06	2.45221e-05
1747	0.0008735	1.44112e-05	1.28172e-05
1748	0.000874	2.16993e-05	2.35764e-06
1749	0.0008745	2.88833e-05	-5.53905e-06
1750	0.000875	3.83145e-05	-1.18688e-05
1751	0.0008755	4.75428e-05	-1.25298e-05
