#i	t	cos	sin
1552	3104	0.000443059	0.000110097
1553	3106	0.000441317	0.00011038
1554	3108	0.000439066	0.000110561
1555	3110	0.000436343	0.000110599
1556	3112	0.000433231	0.000110347
1557	3114	0.000429958	0.000109683
1558	3116	0.000426503	0.000108662
1559	3118	0.000423227	0.000107205
1560	3120	0.000420077	0.000105433
1561	3122	0.000417233	0.00010334
1562	3124	0.000414811	0.000100985
1563	3126	0.000412783	9.8389e-05
1564	3128	0.000411087	9.55682e-05
1565	3130	0.00040973	9.25406e-05
1566	3132	0.000408703	8.93007e-05
1567	3134	0.000408065	8.58833e-05
1568	3136	0.000407959	8.23515e-05
1569	3138	0.000408289	7.88182e-05
1570	3140	0.000409123	7.53522e-05
1571	3142	0.000410426	7.19742e-05
1572	3144	0.000412159	6.87274e-05
1573	3146	0.000414286	6.55795e-05
1574	3148	0.000416795	6.25916e-05
1575	3150	0.000419595	5.9929e-05
1576	3152	0.000422675	5.75511e-05
1577	3154	0.000425969	5.54882e-05
1578	3156	0.000429404	5.38516e-05
1579	3158	0.000432947	5.26601e-05
1580	3160	0.00043647	5.19062e-05
1581	3162	0.000439872	5.15349e-05
1582	3164	0.000443047	5.15582e-05
1583	3166	0.000445884	5.18929e-05
1584	3168	0.000448316	5.24427e-05
1585	3170	0.00045039	5.32815e-05
1586	3172	0.000452107	5.43389e-05
1587	3174	0.000453508	5.54942e-05
1588	3176	0.000454466	5.67645e-05
1589	3178	0.000454936	5.81024e-05
1590	3180	0.000454953	5.93802e-05
1591	3182	0.000454482	6.06206e-05
1592	3184	0.000453685	6.17879e-05
1593	3186	0.000452528	6.28983e-05
1594	3188	0.000451086	6.38485e-05
1595	3190	0.000449339	6.45679e-05
1596	3192	0.000447204	6.50525e-05
1597	3194	0.000444752	6.54108e-05
1598	3196	0.000442053	6.54237e-05
1599	3198	0.00043912	6.51165e-05
1600	3200	0.000436085	6.45101e-05
1601	3202	0.000432916	6.35518e-05
1602	3204	0.000429762	6.24033e-05
1603	3206	0.000426665	6.10578e-05
1604	3208	0.000423618	5.94414e-05
1605	3210	0.000420618	5.75123e-05
1606	3212	0.000417717	5.52715e-05
1607	3214	0.000415039	5.29246e-05
1608	3216	0.000412573	5.05586e-05
1609	3218	0.000410364	4.80862e-05
1610	3220	0.000408494	4.56799e-05
1611	3222	0.000407002	4.3409e-05
1612	3224	0.000405869	4.13903e-05
1613	3226	0.000405035	3.96624e-05
1614	3228	0.00040428	3.83502e-05
1615	3230	0.000403643	3.74556e-05
1616	3232	0.000402981	3.69421e-05
1617	3234	0.000402203	3.68378e-05
1618	3236	0.000401211	3.71829e-05
1619	3238	0.000399938	3.80281e-05
1620	3240	0.00039821	3.92919e-05
1621	3242	0.000396088	4.08395e-05
1622	3244	0.00039348	4.24617e-05
1623	3246	0.000390442	4.41195e-05
1624	3248	0.00038701	4.5803e-05
1625	3250	0.000383142	4.75092e-05
1626	3252	0.000378997	4.91215e-05
1627	3254	0.000374597	5.05715e-05
1628	3256	0.00036994	5.18054e-05
1629	3258	0.000365107	5.29533e-05
1630	3260	0.000360176	5.40494e-05
1631	3262	0.000355167	5.51868e-05
1632	3264	0.000349915	5.63223e-05
1633	3266	0.000344524	5.74334e-05
1634	3268	0.000339022	5.84932e-05
1635	3270	0.000333365	5.95072e-05
1636	3272	0.00032748	6.03572e-05
1637	3274	0.000321349	6.10388e-05
1638	3276	0.000315085	6.15534e-05
1639	3278	0.000308751	6.1735e-05
1640	3280	0.000302507	6.15364e-05
1641	3282	0.000296493	6.10748e-05
1642	3284	0.0002908	6.04155e-05
1643	3286	0.000285528	5.97365e-05
1644	3288	0.000280594	5.90858e-05
1645	3290	0.00027599	5.84626e-05
1646	3292	0.000271881	5.80031e-05
1647	3294	0.000268347	5.77258e-05
1648	3296	0.000265263	5.78186e-05
1649	3298	0.000262608	5.81926e-05
1650	3300	0.000260428	5.89633e-05
1651	3302	0.000258687	6.03022e-05
1652	3304	0.000257319	6.21728e-05
1653	3306	0.000256235	6.45429e-05
1654	3308	0.000255371	6.7419e-05
1655	3310	0.000254613	7.09412e-05
1656	3312	0.000253929	7.50304e-05
1657	3314	0.000253172	7.96633e-05
1658	3316	0.000252244	8.47583e-05
1659	3318	0.000251006	9.02237e-05
1660	3320	0.000249367	9.58446e-05
1661	3322	0.000247264	0.000101526
1662	3324	0.000244645	0.00010703
1663	3326	0.000241691	0.000112182
1664	3328	0.000238395	0.000116874
1665	3330	0.000234806	0.000121002
1666	3332	0.000231019	0.00012446
1667	3334	0.000227149	0.000127165
1668	3336	0.000223342	0.000129136
1669	3338	0.000219825	0.000130411
1670	3340	0.000216742	0.000131014
1671	3342	0.000214079	0.000131083
1672	3344	0.000211976	0.000130768
1673	3346	0.000210511	0.000130198
1674	3348	0.000209682	0.000129324
1675	3350	0.000209569	0.000128292
1676	3352	0.00021028	0.000127284
1677	3354	0.000211553	0.000126394
1678	3356	0.000213392	0.000125692
1679	3358	0.000215878	0.000125234
1680	3360	0.000218863	0.000125071
1681	3362	0.000222375	0.000125315
1682	3364	0.000226349	0.000126092
1683	3366	0.000230641	0.000127476
1684	3368	0.000235135	0.000129517
1685	3370	0.000239659	0.00013224
1686	3372	0.000243985	0.000135691
1687	3374	0.000247959	0.000139833
1688	3376	0.000251415	0.000144461
1689	3378	0.000254145	0.000149429
1690	3380	0.000256097	0.000154568
1691	3382	0.00025708	0.000159572
1692	3384	0.000257141	0.000164129
1693	3386	0.000256478	0.000168068
1694	3388	0.000255191	0.000171073
1695	3390	0.00025352	0.000173051
1696	3392	0.000251634	0.00017395
1697	3394	0.000249702	0.00017385
1698	3396	0.000247936	0.000172969
1699	3398	0.000246336	0.000171337
1700	3400	0.000245099	0.000169073
1701	3402	0.000244287	0.000166276
1702	3404	0.000243921	0.000163088
1703	3406	0.000244	0.000159659
1704	3408	0.00024446	0.000156242
1705	3410	0.000245193	0.000152811
1706	3412	0.000246111	0.000149494
1707	3414	0.000247135	0.000146321
1708	3416	0.000248215	0.000143381
1709	3418	0.000249283	0.000140672
1710	3420	0.000250217	0.000138139
1711	3422	0.000250987	0.000135687
1712	3424	0.000251541	0.000133272
1713	3426	0.000251928	0.000130899
1714	3428	0.00025211	0.000128509
1715	3430	0.000252121	0.000125984
1716	3432	0.000252077	0.000123336
1717	3434	0.000252015	0.000120521
1718	3436	0.000252155	0.000117498
1719	3438	0.000252599	0.000114362
1720	3440	0.000253298	0.000111429
1721	3442	0.000254168	0.000108857
1722	3444	0.000255102	0.000106588
1723	3446	0.000256027	0.000104716
1724	3448	0.000256876	0.000103279
1725	3450	0.000257477	0.000102267
1726	3452	0.000257671	0.000101441
1727	3454	0.000257429	0.000100615
1728	3456	0.000256754	9.96685e-05
1729	3458	0.000255774	9.83468e-05
1730	3460	0.000254709	9.65419e-05
1731	3462	0.000253701	9.42919e-05
1732	3464	0.00025289	9.16932e-05
1733	3466	0.000252357	8.88084e-05
1734	3468	0.000252289	8.56619e-05
1735	3470	0.000252614	8.23614e-05
1736	3472	0.000253286	7.90202e-05
1737	3474	0.000254222	7.57333e-05
1738	3476	0.000255379	7.27696e-05
1739	3478	0.000256747	7.02388e-05
1740	3480	0.000258164	6.79357e-05
1741	3482	0.000259572	6.58781e-05
1742	3484	0.00026082	6.41528e-05
1743	3486	0.000261814	6.27259e-05
1744	3488	0.000262484	6.15744e-05
1745	3490	0.00026283	6.06543e-05
1746	3492	0.000262659	5.98899e-05
1747	3494	0.000261811	5.92604e-05
1748	3496	0.000260339	5.8783e-05
1749	3498	0.000258179	5.82948e-05
1750	3500	0.000255162	5.76319e-05
1751	3502	0.000251408	5.66237e-05
1752	3504	0.000247076	5.50686e-05
1753	3506	0.000242334	5.2882e-05
1754	3508	0.000237326	4.98754e-05
1755	3510	0.000232203	4.5967e-05
1756	3512	0.000227191	4.11891e-05
1757	3514	0.000222561	3.55161e-05
1758	3516	0.000218608	2.92088e-05
1759	3518	0.000215642	2.24023e-05
1760	3520	0.000213787	1.53079e-05
1761	3522	0.000213107	8.23945e-06
1762	3524	0.000213747	1.3486e-06
1763	3526	0.000215542	-4.98922e-06
1764	3528	0.000218266	-1.04135e-05
1765	3530	0.00022188	-1.47283e-05
1766	3532	0.000226026	-1.78185e-05
1767	3534	0.000230435	-1.96584e-05
1768	3536	0.000234919	-2.03219e-05
1769	3538	0.000239152	-1.97343e-05
1770	3540	0.000242886	-1.8107e-05
1771	3542	0.00024592	-1.55472e-05
1772	3544	0.000248141	-1.23113e-05
1773	3546	0.000249397	-8.56798e-06
1774	3548	0.000249586	-4.53662e-06
1775	3550	0.000248675	-4.64359e-07
1776	3552	0.000246848	3.53364e-06
1777	3554	0.000244144	7.35125e-06
1778	3556	0.000240619	1.08885e-05
1779	3558	0.000236429	1.41988e-05
1780	3560	0.000231737	1.71109e-05
1781	3562	0.000226648	1.96351e-05
1782	3564	0.000221183	2.18765e-05
1783	3566	0.000215404	2.38541e-05
1784	3568	0.000209366	2.54968e-05
1785	3570	0.000203048	2.67942e-05
1786	3572	0.000196494	2.77115e-05
1787	3574	0.000189806	2.80436e-05
1788	3576	0.000183086	2.7735e-05
1789	3578	0.00017656	2.6632e-05
1790	3580	0.00017045	2.47384e-05
1791	3582	0.000165029	2.20878e-05
1792	3584	0.000160524	1.88403e-05
1793	3586	0.000157046	1.51102e-05
1794	3588	0.000154713	1.09784e-05
1795	3590	0.000153584	6.6524e-06
1796	3592	0.000153674	2.33034e-06
1797	3594	0.000154948	-1.75379e-06
1798	3596	0.000157322	-5.53948e-06
1799	3598	0.000160642	-8.9066e-06
1800	3600	0.000164769	-1.17893e-05
1801	3602	0.000169592	-1.41793e-05
1802	3604	0.000174995	-1.60237e-05
1803	3606	0.000180817	-1.74511e-05
1804	3608	0.000186943	-1.85135e-05
1805	3610	0.000193279	-1.91996e-05
1806	3612	0.000199899	-1.95207e-05
1807	3614	0.000206812	-1.94804e-05
1808	3616	0.000213948	-1.90713e-05
1809	3618	0.00022131	-1.83001e-05
1810	3620	0.000229022	-1.70509e-05
1811	3622	0.000236965	-1.51791e-05
1812	3624	0.000244993	-1.25433e-05
1813	3626	0.000253025	-9.13805e-06
1814	3628	0.000260855	-4.79767e-06
1815	3630	0.000268474	3.97621e-07
1816	3632	0.000275685	6.55186e-06
1817	3634	0.000282252	1.36617e-05
1818	3636	0.000287982	2.1559e-05
1819	3638	0.00029271	3.01611e-05
1820	3640	0.000296349	3.9351e-05
1821	3642	0.000298897	4.90033e-05
1822	3644	0.00030032	5.88161e-05
1823	3646	0.000300534	6.87119e-05
1824	3648	0.000299656	7.86006e-05
1825	3650	0.000297762	8.83423e-05
1826	3652	0.000294869	9.78507e-05
1827	3654	0.000291066	0.000106974
1828	3656	0.000286306	0.000115666
1829	3658	0.000280627	0.000123752
1830	3660	0.000274134	0.000131111
1831	3662	0.000266957	0.000137678
1832	3664	0.000259194	0.000143353
1833	3666	0.000250966	0.000148083
1834	3668	0.00024241	0.000151901
1835	3670	0.000233677	0.000154897
1836	3672	0.000224881	0.000157194
1837	3674	0.000216204	0.000158757
1838	3676	0.000207653	0.000159645
1839	3678	0.000199256	0.000159874
1840	3680	0.000191096	0.000159423
1841	3682	0.000183248	0.00015845
1842	3684	0.000175667	0.000157028
1843	3686	0.000168493	0.000155161
1844	3688	0.000161713	0.00015281
1845	3690	0.000155261	0.000149988
1846	3692	0.000149103	0.000146805
1847	3694	0.000143351	0.000143154
1848	3696	0.000138032	0.000138996
1849	3698	0.000133345	0.000134202
1850	3700	0.00012935	0.000128953
1851	3702	0.000126134	0.000123308
1852	3704	0.000123741	0.00011728
1853	3706	0.000122282	0.000110956
1854	3708	0.000121879	0.000104285
1855	3710	0.000122592	9.75623e-05
1856	3712	0.00012438	9.09891e-05
1857	3714	0.000127067	8.46492e-05
1858	3716	0.000130622	7.86155e-05
1859	3718	0.000134883	7.30444e-05
1860	3720	0.000139618	6.79541e-05
1861	3722	0.000144783	6.33716e-05
1862	3724	0.000150302	5.94112e-05
1863	3726	0.000155914	5.60127e-05
1864	3728	0.000161421	5.30534e-05
1865	3730	0.000166684	5.04359e-05
1866	3732	0.000171666	4.79899e-05
1867	3734	0.00017615	4.58011e-05
1868	3736	0.000180132	4.3673e-05
1869	3738	0.00018373	4.15269e-05
1870	3740	0.000187043	3.93774e-05
1871	3742	0.000190029	3.72694e-05
1872	3744	0.000192683	3.51821e-05
1873	3746	0.000195069	3.28906e-05
1874	3748	0.000197204	3.0598e-05
1875	3750	0.000199128	2.84453e-05
1876	3752	0.000200802	2.65824e-05
1877	3754	0.000202049	2.49878e-05
1878	3756	0.000202858	2.36706e-05
1879	3758	0.000203235	2.25561e-05
1880	3760	0.000202999	2.16097e-05
1881	3762	0.000202074	2.0761e-05
1882	3764	0.000200446	1.9931e-05
1883	3766	0.000198144	1.88061e-05
1884	3768	0.000195348	1.7283e-05
1885	3770	0.000192193	1.5349e-05
1886	3772	0.000188753	1.28903e-05
1887	3774	0.000185108	9.95377e-06
1888	3776	0.000181508	6.56333e-06
1889	3778	0.000178131	2.72893e-06
1890	3780	0.000175056	-1.40184e-06
1891	3782	0.000172338	-5.7542e-06
1892	3784	0.000170068	-1.02605e-05
1893	3786	0.000168196	-1.47527e-05
1894	3788	0.000166766	-1.91626e-05
1895	3790	0.000165818	-2.33786e-05
1896	3792	0.000165222	-2.75035e-05
1897	3794	0.000164977	-3.14294e-05
1898	3796	0.000165082	-3.52593e-05
1899	3798	0.000165535	-3.89378e-05
1900	3800	0.00016636	-4.24708e-05
1901	3802	0.000167545	-4.58617e-05
1902	3804	0.000169139	-4.91081e-05
1903	3806	0.000171144	-5.2317e-05
1904	3808	0.000173524	-5.55276e-05
1905	3810	0.000176287	-5.87991e-05
1906	3812	0.000179517	-6.20637e-05
1907	3814	0.000183241	-6.52421e-05
1908	3816	0.00018754	-6.81202e-05
1909	3818	0.000192408	-7.06443e-05
1910	3820	0.000197768	-7.26761e-05
1911	3822	0.000203531	-7.42653e-05
1912	3824	0.000209632	-7.5355e-05
1913	3826	0.000215907	-7.58906e-05
1914	3828	0.000222326	-7.57809e-05
1915	3830	0.000228664	-7.50043e-05
1916	3832	0.000234896	-7.3601e-05
1917	3834	0.000240888	-7.16353e-05
1918	3836	0.000246487	-6.91665e-05
1919	3838	0.000251648	-6.62833e-05
1920	3840	0.000256148	-6.31401e-05
1921	3842	0.000260027	-5.97504e-05
1922	3844	0.000263211	-5.62662e-05
1923	3846	0.000265711	-5.29048e-05
1924	3848	0.000267549	-4.9888e-05
1925	3850	0.000268867	-4.73382e-05
1926	3852	0.000269859	-4.53155e-05
1927	3854	0.000270608	-4.37135e-05
1928	3856	0.000271075	-4.24751e-05
1929	3858	0.00027123	-4.18153e-05
1930	3860	0.000271156	-4.16115e-05
1931	3862	0.000270924	-4.18409e-05
1932	3864	0.000270628	-4.25663e-05
1933	3866	0.000270247	-4.38334e-05
1934	3868	0.000269743	-4.56235e-05
1935	3870	0.000269207	-4.80662e-05
1936	3872	0.000268575	-5.10864e-05
1937	3874	0.00026787	-5.47312e-05
1938	3876	0.000267225	-5.90731e-05
1939	3878	0.000266825	-6.411e-05
1940	3880	0.000266763	-6.98587e-05
1941	3882	0.000267269	-7.6167e-05
1942	3884	0.000268463	-8.29438e-05
1943	3886	0.00027043	-9.00007e-05
1944	3888	0.000273121	-9.72173e-05
1945	3890	0.000276688	-0.000104329
1946	3892	0.000281065	-0.000111108
1947	3894	0.000286068	-0.000117377
1948	3896	0.000291763	-0.000123059
1949	3898	0.000297894	-0.000128061
1950	3900	0.000304262	-0.000132157
1951	3902	0.000310646	-0.000135324
1952	3904	0.000317032	-0.000137614
1953	3906	0.000323262	-0.000139088
1954	3908	0.000329027	-0.000139624
1955	3910	0.00033425	-0.000139465
1956	3912	0.000338863	-0.00013869
1957	3914	0.000342862	-0.00013754
1958	3916	0.000346201	-0.000136154
1959	3918	0.000348912	-0.000134629
1960	3920	0.000351057	-0.000133008
1961	3922	0.000352714	-0.000131515
1962	3924	0.000354093	-0.000130159
1963	3926	0.000355445	-0.000128958
1964	3928	0.000356844	-0.000127914
1965	3930	0.000358433	-0.000127082
1966	3932	0.000360349	-0.000126471
1967	3934	0.000362555	-0.000125969
1968	3936	0.000365141	-0.000125446
1969	3938	0.000368135	-0.00012476
1970	3940	0.000371519	-0.000123608
1971	3942	0.00037521	-0.000121954
1972	3944	0.000379143	-0.000119765
1973	3946	0.000383257	-0.000116967
1974	3948	0.000387459	-0.000113581
1975	3950	0.000391559	-0.000109667
1976	3952	0.000395602	-0.000105152
1977	3954	0.000399563	-9.99827e-05
1978	3956	0.00040339	-9.41712e-05
1979	3958	0.000407041	-8.77716e-05
1980	3960	0.000410419	-8.08182e-05
1981	3962	0.000413392	-7.34388e-05
1982	3964	0.000415908	-6.56952e-05
1983	3966	0.000418005	-5.74595e-05
1984	3968	0.00041962	-4.87351e-05
1985	3970	0.000420689	-3.96703e-05
1986	3972	0.000421136	-3.04415e-05
1987	3974	0.000420968	-2.10465e-05
1988	3976	0.000420071	-1.14963e-05
1989	3978	0.000418539	-1.96223e-06
1990	3980	0.000416381	7.47647e-06
1991	3982	0.000413588	1.67781e-05
1992	3984	0.00041013	2.57233e-05
1993	3986	0.000406047	3.43167e-05
1994	3988	0.000401504	4.26386e-05
1995	3990	0.000396519	5.06806e-05
1996	3992	0.000391108	5.83683e-05
1997	3994	0.000385271	6.577e-05
1998	3996	0.000378939	7.28964e-05
1999	3998	0.000372077	7.97626e-05
2000	4000	0.000364691	8.62861e-05
2001	4002	0.000356742	9.25273e-05
2002	4004	0.000348312	9.84672e-05
2003	4006	0.000339376	0.000103971
2004	4008	0.000329895	0.000108876
2005	4010	0.00032005	0.000113237
2006	4012	0.000309892	0.000116981
2007	4014	0.000299496	0.000119978
2008	4016	0.000289023	0.000122188
2009	4018	0.000278478	0.000123565
2010	4020	0.000268074	0.000124112
2011	4022	0.000257909	0.000123955
2012	4024	0.000248021	0.000123144
2013	4026	0.000238376	0.000121808
2014	4028	0.000228852	0.000119897
2015	4030	0.000219421	0.000117463
2016	4032	0.000210183	0.000114429
2017	4034	0.00020122	0.000110667
2018	4036	0.000192626	0.000106081
2019	4038	0.000184641	0.000100676
2020	4040	0.000177473	9.45067e-05
2021	4042	0.000171304	8.76332e-05
2022	4044	0.000166323	8.01171e-05
2023	4046	0.000162653	7.21e-05
2024	4048	0.000160336	6.38866e-05
2025	4050	0.00015934	5.57323e-05
2026	4052	0.000159657	4.79214e-05
2027	4054	0.000161284	4.06385e-05
2028	4056	0.000164132	3.40152e-05
2029	4058	0.000168043	2.82161e-05
2030	4060	0.0001728	2.32923e-05
2031	4062	0.000178152	1.93102e-05
2032	4064	0.000183992	1.6215e-05
2033	4066	0.000190166	1.39395e-05
2034	4068	0.000196491	1.24437e-05
2035	4070	0.000202874	1.18043e-05
2036	4072	0.000209241	1.19231e-05
2037	4074	0.000215586	1.26988e-05
2038	4076	0.000221743	1.39777e-05
2039	4078	0.000227742	1.56166e-05
2040	4080	0.00023358	1.76567e-05
2041	4082	0.000239284	2.0008e-05
2042	4084	0.000244825	2.26856e-05
2043	4086	0.000250277	2.56462e-05
2044	4088	0.000255728	2.89584e-05
2045	4090	0.000261123	3.26087e-05
2046	4092	0.000266416	3.66082e-05
2047	4094	0.000271549	4.09837e-05
2048	4096	0.000276484	4.57479e-05
2049	4098	0.000280987	5.10922e-05
2050	4100	0.000285137	5.69765e-05
2051	4102	0.00028874	6.3343e-05
2052	4104	0.00029172	7.00525e-05
2053	4106	0.00029394	7.71006e-05
2054	4108	0.000295287	8.43979e-05
2055	4110	0.000295715	9.18178e-05
2056	4112	0.000295106	9.91987e-05
2057	4114	0.000293598	0.000106392
2058	4116	0.000291175	0.000113178
2059	4118	0.000287861	0.000119471
2060	4120	0.000283703	0.000125171
2061	4122	0.000278677	0.000130172
2062	4124	0.0002729	0.000134301
2063	4126	0.000266482	0.000137492
2064	4128	0.000259634	0.000139631
2065	4130	0.000252355	0.000140673
2066	4132	0.000244855	0.000140615
2067	4134	0.000237261	0.000139539
2068	4136	0.0002298	0.000137422
2069	4138	0.000222639	0.000134288
2070	4140	0.000215879	0.000130093
2071	4142	0.000209679	0.00012493
2072	4144	0.000204221	0.000119035
2073	4146	0.000199507	0.000112683
2074	4148	0.000195654	0.000106032
2075	4150	0.000192648	9.92619e-05
2076	4152	0.000190467	9.25148e-05
2077	4154	0.000189045	8.60147e-05
2078	4156	0.000188195	7.9929e-05
2079	4158	0.000187839	7.42645e-05
2080	4160	0.000187848	6.90611e-05
2081	4162	0.000188091	6.42432e-05
2082	4164	0.000188465	5.98583e-05
2083	4166	0.000188885	5.59925e-05
2084	4168	0.000189282	5.25561e-05
2085	4170	0.00018964	4.95598e-05
2086	4172	0.0001899	4.69205e-05
2087	4174	0.000190129	4.46629e-05
2088	4176	0.000190227	4.27527e-05
2089	4178	0.000190164	4.11449e-05
2090	4180	0.000189926	3.97955e-05
2091	4182	0.000189429	3.87057e-05
2092	4184	0.000188624	3.78693e-05
2093	4186	0.000187491	3.69936e-05
2094	4188	0.000186115	3.61992e-05
2095	4190	0.000184492	3.5451e-05
2096	4192	0.00018259	3.47458e-05
2097	4194	0.00018046	3.40208e-05
2098	4196	0.00017809	3.3309e-05
2099	4198	0.000175577	3.2643e-05
2100	4200	0.000172972	3.21628e-05
2101	4202	0.00017031	3.18518e-05
2102	4204	0.000167478	3.17085e-05
2103	4206	0.00016441	3.18566e-05
2104	4208	0.000161094	3.20526e-05
2105	4210	0.000157352	3.23121e-05
2106	4212	0.000153191	3.26482e-05
2107	4214	0.000148644	3.29713e-05
2108	4216	0.000143682	3.31908e-05
2109	4218	0.000138398	3.31155e-05
2110	4220	0.000132792	3.26501e-05
2111	4222	0.000127054	3.16753e-05
2112	4224	0.000121369	3.02622e-05
2113	4226	0.000115873	2.85167e-05
2114	4228	0.000110653	2.66185e-05
2115	4230	0.000105695	2.46555e-05
2116	4232	0.000101085	2.26997e-05
2117	4234	9.66699e-05	2.07283e-05
2118	4236	9.24504e-05	1.87823e-05
2119	4238	8.84069e-05	1.67664e-05
2120	4240	8.45706e-05	1.47598e-05
2121	4242	8.08965e-05	1.26689e-05
2122	4244	7.73603e-05	1.06032e-05
2123	4246	7.40788e-05	8.55889e-06
2124	4248	7.10176e-05	6.54017e-06
2125	4250	6.82803e-05	4.60107e-06
2126	4252	6.58218e-05	2.9282e-06
2127	4254	6.35713e-05	1.49733e-06
2128	4256	6.14295e-05	4.58084e-07
2129	4258	5.92468e-05	-1.47622e-07
2130	4260	5.68825e-05	-3.90416e-07
2131	4262	5.42876e-05	-2.93594e-07
2132	4264	5.15064e-05	1.15377e-07
2133	4266	4.84105e-05	6.48259e-07
2134	4268	4.48995e-05	1.18914e-06
2135	4270	4.11173e-05	1.55049e-06
2136	4272	3.72561e-05	1.64877e-06
2137	4274	3.31933e-05	1.38769e-06
2138	4276	2.91616e-05	6.99411e-07
2139	4278	2.53211e-05	-2.76e-07
2140	4280	2.19298e-05	-1.61877e-06
2141	4282	1.90751e-05	-3.20698e-06
2142	4284	1.68232e-05	-5.03997e-06
2143	4286	1.52949e-05	-6.98118e-06
2144	4288	1.44645e-05	-8.9548e-06
2145	4290	1.42651e-05	-1.06973e-05
2146	4292	1.46137e-05	-1.22459e-05
2147	4294	1.54108e-05	-1.34921e-05
2148	4296	1.66141e-05	-1.43174e-05
2149	4298	1.80933e-05	-1.47038e-05
2150	4300	1.97152e-05	-1.47098e-05
2151	4302	2.13638e-05	-1.44052e-05
2152	4304	2.30971e-05	-1.38367e-05
2153	4306	2.46992e-05	-1.3101e-05
2154	4308	2.62537e-05	-1.22785e-05
2155	4310	2.78511e-05	-1.14179e-05
2156	4312	2.94102e-05	-1.06862e-05
2157	4314	3.08294e-05	-1.01214e-05
2158	4316	3.22463e-05	-9.74773e-06
2159	4318	3.38481e-05	-9.65187e-06
2160	4320	3.5643e-05	-9.67916e-06
2161	4322	3.76157e-05	-9.87695e-06
2162	4324	3.986e-05	-1.02666e-05
2163	4326	4.24915e-05	-1.07413e-05
2164	4328	4.54893e-05	-1.1103e-05
2165	4330	4.88486e-05	-1.13217e-05
2166	4332	5.2408e-05	-1.14582e-05
2167	4334	5.6124e-05	-1.13744e-05
2168	4336	5.99226e-05	-1.09558e-05
2169	4338	6.38764e-05	-1.02487e-05
2170	4340	6.80342e-05	-9.22302e-06
2171	4342	7.21677e-05	-7.89569e-06
2172	4344	7.61919e-05	-6.23378e-06
2173	4346	8.01253e-05	-4.19748e-06
2174	4348	8.39517e-05	-1.78688e-06
2175	4350	8.74102e-05	9.61688e-07
2176	4352	9.03605e-05	3.98315e-06
2177	4354	9.27988e-05	7.18783e-06
2178	4356	9.47133e-05	1.04683e-05
2179	4358	9.60604e-05	1.36903e-05
2180	4360	9.68169e-05	1.67072e-05
2181	4362	9.70101e-05	1.93812e-05
2182	4364	9.66587e-05	2.1482e-05
2183	4366	9.58934e-05	2.28723e-05
2184	4368	9.49423e-05	2.35174e-05
2185	4370	9.4001e-05	2.34398e-05
2186	4372	9.32769e-05	2.26365e-05
2187	4374	9.28034e-05	2.11638e-05
2188	4376	9.27498e-05	1.92306e-05
2189	4378	9.32066e-05	1.69432e-05
2190	4380	9.42779e-05	1.44858e-05
2191	4382	9.60084e-05	1.20712e-05
2192	4384	9.83893e-05	9.81424e-06
2193	4386	0.000101357	7.86662e-06
2194	4388	0.000104676	6.40389e-06
2195	4390	0.000108388	5.50869e-06
2196	4392	0.000112334	5.29478e-06
2197	4394	0.000116323	5.75064e-06
2198	4396	0.000120204	6.83132e-06
2199	4398	0.000123877	8.27422e-06
2200	4400	0.000127348	1.01581e-05
2201	4402	0.000130394	1.24968e-05
2202	4404	0.000133074	1.50992e-05
2203	4406	0.000135341	1.79149e-05
2204	4408	0.000137132	2.07594e-05
2205	4410	0.000138482	2.35349e-05
2206	4412	0.000139521	2.6131e-05
2207	4414	0.000140266	2.84755e-05
2208	4416	0.000140824	3.05074e-05
2209	4418	0.000141227	3.22618e-05
2210	4420	0.000141529	3.3726e-05
2211	4422	0.000141761	3.4895e-05
2212	4424	0.000141983	3.57681e-05
2213	4426	0.000142175	3.63969e-05
2214	4428	0.000142334	3.67915e-05
2215	4430	0.000142445	3.69846e-05
2216	4432	0.00014244	3.70191e-05
2217	4434	0.000142317	3.67922e-05
2218	4436	0.000142065	3.63048e-05
2219	4438	0.000141531	3.54754e-05
2220	4440	0.000140759	3.42525e-05
2221	4442	0.000139797	3.25182e-05
2222	4444	0.000138689	3.02012e-05
2223	4446	0.000137501	2.7148e-05
2224	4448	0.000136387	2.34123e-05
2225	4450	0.000135627	1.90737e-05
2226	4452	0.000135337	1.41602e-05
2227	4454	0.000135669	8.82303e-06
2228	4456	0.000136874	3.22233e-06
2229	4458	0.000139	-2.46041e-06
2230	4460	0.000142101	-7.92077e-06
2231	4462	0.000146125	-1.29807e-05
2232	4464	0.000150923	-1.7353e-05
2233	4466	0.000156417	-2.08062e-05
2234	4468	0.000162495	-2.33091e-05
2235	4470	0.00016885	-2.46376e-05
2236	4472	0.000175303	-2.47881e-05
2237	4474	0.000181646	-2.3675e-05
2238	4476	0.000187507	-2.13086e-05
2239	4478	0.00019271	-1.7909e-05
2240	4480	0.000197108	-1.35559e-05
2241	4482	0.000200562	-8.48263e-06
2242	4484	0.000202948	-2.9181e-06
2243	4486	0.000204219	2.96655e-06
2244	4488	0.000204306	8.97958e-06
2245	4490	0.000203299	1.48341e-05
2246	4492	0.000201317	2.02117e-05
2247	4494	0.000198448	2.49145e-05
2248	4496	0.000194917	2.88913e-05
2249	4498	0.000190969	3.19398e-05
2250	4500	0.000186825	3.4044e-05
2251	4502	0.000182664	3.52359e-05
