#i	t	cos	sin
660	0.04227	0.000258645	-7.09786e-06
661	0.042334	0.000259858	4.06079e-07
662	0.042398	0.000262284	6.55247e-06
663	0.042462	0.000264812	1.14728e-05
664	0.042526	0.000267228	1.56866e-05
665	0.04259	0.000269823	1.92549e-05
666	0.042654	0.00027268	2.18338e-05
667	0.042718	0.000275562	2.31329e-05
668	0.042782	0.000278167	2.30299e-05
669	0.042846	0.00028014	2.14602e-05
670	0.04291	0.000280943	1.85365e-05
671	0.042974	0.000279933	1.48369e-05
672	0.043038	0.000276774	1.15869e-05
673	0.043102	0.000272165	1.03488e-05
674	0.043166	0.000268131	1.17145e-05
675	0.04323	0.000266512	1.40881e-05
676	0.043294	0.000266811	1.49602e-05
677	0.043358	0.000266803	1.37841e-05
678	0.043422	0.000265606	1.21951e-05
679	0.043486	0.000264548	1.11055e-05
680	0.04355	0.000264584	9.33861e-06
681	0.043614	0.000264537	5.69999e-06
682	0.043678	0.000262531	9.80475e-07
683	0.043742	0.000258058	-2.65775e-06
684	0.043806	0.00025229	-3.41465e-06
685	0.04387	0.000247178	-7.72731e-07
686	0.043934	0.000244541	4.43099e-06
687	0.043998	0.000245307	1.03309e-05
688	0.044062	0.000248965	1.48792e-05
689	0.044126	0.00025383	1.70584e-05
690	0.04419	0.000258327	1.74104e-05
691	0.044254	0.000262118	1.7153e-05
692	0.044318	0.000265837	1.6799e-05
693	0.044382	0.000269836	1.58518e-05
694	0.044446	0.000273517	1.37701e-05
695	0.04451	0.00027594	1.09134e-05
696	0.044574	0.000276906	8.37408e-06
697	0.044638	0.000277262	6.95337e-06
698	0.044702	0.000278163	6.38162e-06
699	0.044766	0.000280026	5.45829e-06
700	0.04483	0.00028196	2.96847e-06
701	0.044894	0.000282167	-1.14063e-06
702	0.044958	0.00027938	-5.23131e-06
703	0.045022	0.000274375	-7.05257e-06
704	0.045086	0.000269746	-5.81163e-06
705	0.04515	0.000267844	-2.98903e-06
706	0.045214	0.00026913	-9.60143e-07
707	0.045278	0.000272509	-1.2332e-06
708	0.045342	0.00027654	-4.05243e-06
709	0.045406	0.000280046	-8.86051e-06
710	0.04547	0.000282276	-1.46563e-05
711	0.045534	0.000283044	-2.03876e-05
712	0.045598	0.000282496	-2.53664e-05
713	0.045662	0.00028073	-2.91802e-05
714	0.045726	0.000277912	-3.14045e-05
715	0.04579	0.000274547	-3.17922e-05
716	0.045854	0.000271272	-3.06264e-05
717	0.045918	0.000268401	-2.86486e-05
718	0.045982	0.000265708	-2.66201e-05
719	0.046046	0.000262643	-2.48042e-05
720	0.04611	0.000258999	-2.28556e-05
721	0.046174	0.000255306	-2.04643e-05
722	0.046238	0.000252306	-1.79593e-05
723	0.046302	0.000250288	-1.6014e-05
724	0.046366	0.000249176	-1.5161e-05
725	0.04643	0.000248713	-1.58857e-05
726	0.046494	0.000248171	-1.86132e-05
727	0.046558	0.000246329	-2.30936e-05
728	0.046622	0.0002423	-2.80042e-05
729	0.046686	0.000236467	-3.15817e-05
730	0.04675	0.000230404	-3.29138e-05
731	0.046814	0.0002256	-3.25242e-05
732	0.046878	0.000222426	-3.15274e-05
733	0.046942	0.000220476	-3.0625e-05
734	0.047006	0.000219219	-3.01903e-05
735	0.04707	0.000217858	-3.04677e-05
736	0.047134	0.000215423	-3.10381e-05
737	0.047198	0.000211714	-3.08162e-05
738	0.047262	0.000207612	-2.91813e-05
739	0.047326	0.000203979	-2.66937e-05
740	0.04739	0.000200552	-2.43604e-05
741	0.047454	0.000196155	-2.23417e-05
742	0.047518	0.000190026	-1.95499e-05
743	0.047582	0.000182888	-1.4691e-05
744	0.047646	0.000176501	-7.7146e-06
745	0.04771	0.000172148	-2.04558e-08
746	0.047774	0.000169747	6.76258e-06
747	0.047838	0.000168398	1.20332e-05
748	0.047902	0.000167601	1.63104e-05
749	0.047966	0.000167853	2.01923e-05
750	0.04803	0.000169956	2.3364e-05
751	0.048094	0.000173865	2.48431e-05
752	0.048158	0.00017851	2.4139e-05
753	0.048222	0.000182794	2.18777e-05
754	0.048286	0.000186576	1.916e-05
755	0.04835	0.000190473	1.63848e-05
756	0.048414	0.000194662	1.30168e-05
757	0.048478	0.000198327	8.70025e-06
758	0.048542	0.000200609	4.04155e-06
759	0.048606	0.000201458	-7.94698e-08
760	0.04867	0.000201163	-3.16326e-06
761	0.048734	0.000200024	-4.66124e-06
762	0.048798	0.000198971	-3.91438e-06
763	0.048862	0.000199639	-1.11564e-06
764	0.048926	0.000203234	2.20033e-06
765	0.04899	0.000209455	3.9878e-06
766	0.049054	0.0002166	3.10241e-06
767	0.049118	0.000222883	7.71169e-09
768	0.049182	0.0002277	-4.12717e-06
769	0.049246	0.00023122	-8.81533e-06
770	0.04931	0.000233188	-1.40173e-05
771	0.049374	0.000233282	-1.90721e-05
772	0.049438	0.000232192	-2.3179e-05
773	0.049502	0.000231063	-2.66039e-05
774	0.049566	0.000230119	-3.02813e-05
775	0.04963	0.000228707	-3.45172e-05
776	0.049694	0.000226325	-3.87675e-05
777	0.049758	0.000223065	-4.23464e-05
778	0.049822	0.000219298	-4.4943e-05
779	0.049886	0.000215211	-4.65773e-05
780	0.04995	0.000210682	-4.71517e-05
781	0.050014	0.000205704	-4.61595e-05
782	0.050078	0.000200824	-4.30765e-05
783	0.050142	0.000196892	-3.79813e-05
784	0.050206	0.000194403	-3.1568e-05
785	0.05027	0.000193258	-2.46183e-05
786	0.050334	0.000193067	-1.76126e-05
787	0.050398	0.000193502	-1.0738e-05
788	0.050462	0.00019443	-4.05647e-06
789	0.050526	0.000195902	2.36464e-06
790	0.05059	0.000198108	8.30115e-06
791	0.050654	0.000201152	1.31981e-05
792	0.050718	0.000204615	1.63196e-05
793	0.050782	0.000207479	1.74209e-05
794	0.050846	0.000208879	1.72486e-05
795	0.05091	0.000209007	1.69629e-05
796	0.050974	0.000208879	1.69936e-05
797	0.051038	0.000209208	1.6825e-05
798	0.051102	0.000209885	1.57992e-05
799	0.051166	0.00021037	1.3633e-05
800	0.05123	0.000209961	1.03913e-05
801	0.051294	0.0002079	6.66483e-06
802	0.051358	0.00020391	3.71725e-06
803	0.051422	0.000198757	2.93594e-06
804	0.051486	0.000194082	4.96764e-06
805	0.05155	0.000191655	9.19116e-06
806	0.051614	0.000192363	1.38073e-05
807	0.051678	0.000195519	1.68091e-05
808	0.051742	0.000199381	1.72224e-05
809	0.051806	0.000202421	1.52455e-05
810	0.05187	0.000203785	1.14949e-05
811	0.051934	0.000203022	6.79253e-06
812	0.051998	0.000200296	2.27116e-06
813	0.052062	0.000196581	-1.24909e-06
814	0.052126	0.000192864	-3.80955e-06
815	0.05219	0.000189362	-5.71905e-06
816	0.052254	0.00018591	-6.82166e-06
817	0.052318	0.000182639	-6.73263e-06
818	0.052382	0.000179972	-5.37781e-06
819	0.052446	0.000178357	-3.10907e-06
820	0.05251	0.000178121	-6.91278e-07
821	0.052574	0.000179149	7.69967e-07
822	0.052638	0.000180584	3.39349e-07
823	0.052702	0.000181132	-2.03632e-06
824	0.052766	0.000179932	-5.39328e-06
825	0.05283	0.00017717	-8.47879e-06
826	0.052894	0.000173779	-1.06806e-05
827	0.052958	0.000170524	-1.21837e-05
828	0.053022	0.000167556	-1.33046e-05
829	0.053086	0.000164778	-1.39937e-05
830	0.05315	0.000162235	-1.40154e-05
831	0.053214	0.000160038	-1.31913e-05
832	0.053278	0.000158339	-1.13438e-05
833	0.053342	0.000157558	-8.43026e-06
834	0.053406	0.000158277	-5.00633e-06
835	0.05347	0.000160549	-2.28405e-06
836	0.053534	0.000163452	-1.34681e-06
837	0.053598	0.000165609	-2.25923e-06
838	0.053662	0.000166217	-4.09483e-06
839	0.053726	0.000165478	-5.79583e-06
840	0.05379	0.000164152	-6.88038e-06
841	0.053854	0.000162905	-7.4942e-06
842	0.053918	0.000161981	-8.06583e-06
843	0.053982	0.000161273	-8.90574e-06
844	0.054046	0.000160717	-1.00846e-05
845	0.05411	0.000160515	-1.17791e-05
846	0.054174	0.000160719	-1.45447e-05
847	0.054238	0.000160706	-1.88321e-05
848	0.054302	0.000159449	-2.4143e-05
849	0.054366	0.000156523	-2.8914e-05
850	0.05443	0.000152754	-3.14811e-05
851	0.054494	0.000149753	-3.12748e-05
852	0.054558	0.000148703	-2.9101e-05
853	0.054622	0.000149583	-2.6326e-05
854	0.054686	0.000151465	-2.38969e-05
855	0.05475	0.000153335	-2.20393e-05
856	0.054814	0.000154645	-2.06285e-05
857	0.054878	0.00015518	-1.96428e-05
858	0.054942	0.000154612	-1.9077e-05
859	0.055006	0.000152536	-1.84594e-05
860	0.05507	0.000149017	-1.68718e-05
861	0.055134	0.000144747	-1.35691e-05
862	0.055198	0.000140669	-8.34612e-06
863	0.055262	0.000137709	-1.55953e-06
864	0.055326	0.000136494	5.85591e-06
865	0.05539	0.000136998	1.28078e-05
866	0.055454	0.000138901	1.86592e-05
867	0.055518	0.000142184	2.29043e-05
868	0.055582	0.000146555	2.45929e-05
869	0.055646	0.000150652	2.31605e-05
870	0.05571	0.000152967	1.95831e-05
871	0.055774	0.000153396	1.56191e-05
872	0.055838	0.000152939	1.20991e-05
873	0.055902	0.000152206	8.83761e-06
874	0.055966	0.000151193	5.82217e-06
875	0.05603	0.00015023	3.36855e-06
876	0.056094	0.000149958	1.22932e-06
877	0.056158	0.000150317	-1.33891e-06
878	0.056222	0.000150494	-4.52216e-06
879	0.056286	0.000149887	-7.7864e-06
880	0.05635	0.000148322	-1.05932e-05
881	0.056414	0.000145668	-1.24411e-05
882	0.056478	0.000142176	-1.25866e-05
883	0.056542	0.000138927	-1.06799e-05
884	0.056606	0.000137143	-7.50587e-06
885	0.05667	0.000137169	-4.5459e-06
886	0.056734	0.00013843	-2.9343e-06
887	0.056798	0.000140164	-3.01166e-06
888	0.056862	0.00014194	-4.69928e-06
889	0.056926	0.000143397	-7.93474e-06
890	0.05699	0.000143825	-1.23588e-05
891	0.057054	0.000142617	-1.68701e-05
892	0.057118	0.000139874	-2.01738e-05
893	0.057182	0.000136008	-2.13885e-05
894	0.057246	0.00013158	-1.96284e-05
895	0.05731	0.00012822	-1.42737e-05
896	0.057374	0.00012824	-6.6048e-06
897	0.057438	0.000132253	2.84863e-07
898	0.057502	0.000138489	4.12415e-06
899	0.057566	0.000144912	4.74405e-06
900	0.05763	0.000150458	2.68012e-06
901	0.057694	0.000154143	-1.55604e-06
902	0.057758	0.000155029	-6.63964e-06
903	0.057822	0.000153481	-1.07438e-05
904	0.057886	0.000151054	-1.31126e-05
905	0.05795	0.00014901	-1.43241e-05
906	0.058014	0.000147796	-1.52207e-05
907	0.058078	0.000147522	-1.65134e-05
908	0.058142	0.000147856	-1.89897e-05
909	0.058206	0.000147631	-2.29955e-05
910	0.05827	0.000145461	-2.76651e-05
911	0.058334	0.000140924	-3.12095e-05
912	0.058398	0.000134987	-3.20874e-05
913	0.058462	0.000129398	-2.99711e-05
914	0.058526	0.000125597	-2.58961e-05
915	0.05859	0.000123819	-2.14765e-05
916	0.058654	0.000123177	-1.7694e-05
917	0.058718	0.000122686	-1.44131e-05
918	0.058782	0.000122049	-1.10367e-05
919	0.058846	0.000121509	-7.33073e-06
920	0.05891	0.000121349	-3.61162e-06
921	0.058974	0.000121612	-5.46067e-07
922	0.059038	0.000121956	1.16353e-06
923	0.059102	0.000121689	1.26004e-06
924	0.059166	0.000120212	2.62238e-07
925	0.05923	0.000117587	-8.08725e-07
926	0.059294	0.000114669	-1.21919e-06
927	0.059358	0.000112507	-1.23982e-06
928	0.059422	0.00011133	-2.00768e-06
929	0.059486	0.000110205	-4.37574e-06
930	0.05955	0.000108006	-8.00279e-06
931	0.059614	0.00010451	-1.1819e-05
932	0.059678	0.00010027	-1.49338e-05
933	0.059742	9.60144e-05	-1.672e-05
934	0.059806	9.26272e-05	-1.67044e-05
935	0.05987	9.1039e-05	-1.49461e-05
936	0.059934	9.16456e-05	-1.20676e-05
937	0.059998	9.41776e-05	-8.69276e-06
938	0.060062	9.81298e-05	-5.2286e-06
939	0.060126	0.000102917	-1.98792e-06
940	0.06019	0.000107925	9.59652e-07
941	0.060254	0.000112901	3.79211e-06
942	0.060318	0.000118063	6.4176e-06
943	0.060382	0.000123518	8.18817e-06
944	0.060446	0.000128735	8.38869e-06
945	0.06051	0.000132771	6.95206e-06
946	0.060574	0.000135003	4.58991e-06
947	0.060638	0.000135551	2.22274e-06
948	0.060702	0.000134979	4.49169e-07
949	0.060766	0.000133931	-4.28283e-07
950	0.06083	0.000133189	-4.20577e-07
951	0.060894	0.000133431	-2.76513e-07
952	0.060958	0.000134373	-1.3111e-06
953	0.061022	0.000134553	-4.14251e-06
954	0.061086	0.000132618	-7.79869e-06
955	0.06115	0.000128736	-1.05554e-05
956	0.061214	0.000124353	-1.15673e-05
957	0.061278	0.000120652	-1.12727e-05
958	0.061342	0.000117761	-1.03068e-05
959	0.061406	0.000115449	-8.672e-06
960	0.06147	0.000113929	-6.15169e-06
961	0.061534	0.000113733	-2.9597e-06
962	0.061598	0.000115276	2.06034e-07
963	0.061662	0.000118594	2.30897e-06
964	0.061726	0.000122977	2.22945e-06
965	0.06179	0.00012684	-5.44233e-07
966	0.061854	0.000128373	-5.31856e-06
967	0.061918	0.000126522	-1.0461e-05
968	0.061982	0.000121398	-1.4308e-05
969	0.062046	0.000113956	-1.59102e-05
970	0.06211	0.00010543	-1.51817e-05
971	0.062174	9.69927e-05	-1.26843e-05
972	0.062238	8.95312e-05	-9.40113e-06
973	0.062302	8.33832e-05	-6.34716e-06
974	0.062366	7.84479e-05	-4.02648e-06
975	0.06243	7.46545e-05	-2.37167e-06
976	0.062494	7.20706e-05	-1.13225e-06
977	0.062558	7.0759e-05	1.39259e-08
978	0.062622	7.09741e-05	1.36214e-06
979	0.062686	7.3097e-05	2.64496e-06
980	0.06275	7.68581e-05	2.99991e-06
981	0.062814	8.10336e-05	1.95168e-06
982	0.062878	8.43053e-05	1.28025e-07
983	0.062942	8.62162e-05	-1.17999e-06
984	0.063006	8.72974e-05	-9.66306e-07
985	0.06307	8.8494e-05	8.27613e-07
986	0.063134	9.03142e-05	3.29244e-06
987	0.063198	9.2261e-05	5.27569e-06
988	0.063262	9.31246e-05	6.40223e-06
989	0.063326	9.2101e-05	7.47958e-06
990	0.06339	8.97923e-05	9.67368e-06
991	0.063454	8.78441e-05	1.30956e-05
992	0.063518	8.73585e-05	1.64999e-05
993	0.063582	8.7948e-05	1.85659e-05
994	0.063646	8.84121e-05	1.91503e-05
995	0.06371	8.79969e-05	1.93424e-05
996	0.063774	8.72482e-05	2.06e-05
997	0.063838	8.79206e-05	2.33546e-05
998	0.063902	9.14051e-05	2.62239e-05
999	0.063966	9.71208e-05	2.73579e-05
1000	0.06403	0.000103302	2.64716e-05
1001	0.064094	0.000109014	2.45482e-05
1002	0.064158	0.000114173	2.205e-05
1003	0.064222	0.000118092	1.88111e-05
1004	0.064286	0.000119441	1.54582e-05
1005	0.06435	0.000117857	1.37707e-05
1006	0.064414	0.000114989	1.52135e-05
1007	0.064478	0.00011355	1.91657e-05
1008	0.064542	0.000114982	2.28928e-05
1009	0.064606	0.000118158	2.37144e-05
1010	0.06467	0.000120621	2.10907e-05
1011	0.064734	0.000120693	1.6471e-05
1012	0.064798	0.000118208	1.18108e-05
1013	0.064862	0.000114071	8.54027e-06
1014	0.064926	0.000109618	7.16827e-06
1015	0.06499	0.000105918	7.35551e-06
1016	0.065054	0.00010343	8.49658e-06
1017	0.065118	0.000102283	1.01524e-05
1018	0.065182	0.000102525	1.19141e-05
1019	0.065246	0.000103961	1.32593e-05
1020	0.06531	0.000106004	1.37395e-05
1021	0.065374	0.000107834	1.32431e-05
1022	0.065438	0.000108795	1.21125e-05
1023	0.065502	0.000108877	1.08857e-05
1024	0.065566	0.000108755	9.63712e-06
1025	0.06563	0.000109066	7.54564e-06
1026	0.065694	0.000109458	3.37504e-06
1027	0.065758	0.000108403	-3.22852e-06
1028	0.065822	0.000104424	-1.07294e-05
1029	0.065886	9.78696e-05	-1.63957e-05
1030	0.06595	9.12049e-05	-1.84663e-05
1031	0.066014	8.72133e-05	-1.75097e-05
1032	0.066078	8.71213e-05	-1.56446e-05
1033	0.066142	9.0314e-05	-1.49427e-05
1034	0.066206	9.50851e-05	-1.64988e-05
1035	0.06627	9.95373e-05	-2.01557e-05
1036	0.066334	0.000102499	-2.47566e-05
1037	0.066398	0.000104009	-2.90452e-05
1038	0.066462	0.000104828	-3.25599e-05
1039	0.066526	0.000105485	-3.56548e-05
1040	0.06659	0.000105803	-3.87397e-05
1041	0.066654	0.000105291	-4.15469e-05
1042	0.066718	0.000103951	-4.31459e-05
1043	0.066782	0.000102627	-4.27533e-05
1044	0.066846	0.000102415	-4.05106e-05
1045	0.06691	0.000103696	-3.73399e-05
1046	0.066974	0.000105896	-3.40489e-05
1047	0.067038	0.00010822	-3.07155e-05
1048	0.067102	0.00011052	-2.70047e-05
1049	0.067166	0.000113387	-2.30005e-05
1050	0.06723	0.000117391	-1.95959e-05
1051	0.067294	0.0001223	-1.79999e-05
1052	0.067358	0.000127014	-1.88385e-05
1053	0.067422	0.000130206	-2.16276e-05
1054	0.067486	0.0001311	-2.49658e-05
1055	0.06755	0.000129865	-2.72137e-05
1056	0.067614	0.000127479	-2.7183e-05
1057	0.067678	0.000125284	-2.45169e-05
1058	0.067742	0.000124478	-1.97039e-05
1059	0.067806	0.000125739	-1.382e-05
1060	0.06787	0.000129038	-8.12935e-06
1061	0.067934	0.000133688	-3.6298e-06
1062	0.067998	0.000138726	-6.99669e-07
1063	0.068062	0.000143488	7.91703e-07
1064	0.068126	0.000147755	9.22281e-07
1065	0.06819	0.000151285	-5.23034e-07
1066	0.068254	0.000153516	-3.59597e-06
1067	0.068318	0.000153923	-7.8022e-06
1068	0.068382	0.000152385	-1.23018e-05
1069	0.068446	0.000149136	-1.61776e-05
1070	0.06851	0.000144756	-1.85606e-05
1071	0.068574	0.00014017	-1.89965e-05
1072	0.068638	0.000136201	-1.78117e-05
1073	0.068702	0.000132964	-1.58626e-05
1074	0.068766	0.000129772	-1.38232e-05
1075	0.06883	0.000125641	-1.16037e-05
1076	0.068894	0.000120094	-8.23014e-06
1077	0.068958	0.000113916	-2.42311e-06
1078	0.069022	0.000109122	6.18807e-06
1079	0.069086	0.000107698	1.61749e-05
1080	0.06915	0.000109917	2.48816e-05
1081	0.069214	0.000113881	3.0232e-05
1082	0.069278	0.000116852	3.21359e-05
1083	0.069342	0.000117178	3.2206e-05
1084	0.069406	0.00011511	3.21251e-05
1085	0.06947	0.000111832	3.2266e-05
1086	0.069534	0.000107827	3.20267e-05
1087	0.069598	0.000102643	3.14938e-05
1088	0.069662	9.65223e-05	3.20181e-05
1089	0.069726	9.13831e-05	3.44534e-05
1090	0.06979	8.91273e-05	3.75474e-05
1091	0.069854	8.94891e-05	3.91889e-05
1092	0.069918	9.06196e-05	3.87925e-05
1093	0.069982	9.13191e-05	3.73734e-05
1094	0.070046	9.15499e-05	3.57593e-05
1095	0.07011	9.1198e-05	3.4022e-05
1096	0.070174	8.97759e-05	3.24517e-05
1097	0.070238	8.74536e-05	3.17052e-05
1098	0.070302	8.51873e-05	3.17302e-05
1099	0.070366	8.35283e-05	3.16044e-05
1100	0.07043	8.2243e-05	3.07074e-05
1101	0.070494	8.12305e-05	2.91231e-05
1102	0.070558	8.07607e-05	2.68289e-05
1103	0.070622	8.07352e-05	2.35764e-05
1104	0.070686	8.07719e-05	1.95905e-05
1105	0.07075	8.09912e-05	1.53572e-05
1106	0.070814	8.17831e-05	1.07884e-05
1107	0.070878	8.29275e-05	5.39881e-06
1108	0.070942	8.35746e-05	-8.65296e-07
1109	0.071006	8.28512e-05	-7.36763e-06
1110	0.07107	8.03149e-05	-1.29429e-05
1111	0.071134	7.63966e-05	-1.62033e-05
1112	0.071198	7.26047e-05	-1.63131e-05
1113	0.071262	7.08305e-05	-1.3767e-05
1114	0.071326	7.21542e-05	-1.0249e-05
1115	0.07139	7.61729e-05	-7.63483e-06
1116	0.071454	8.12634e-05	-6.88968e-06
1117	0.071518	8.56155e-05	-7.52634e-06
1118	0.071582	8.84027e-05	-8.08488e-06
1119	0.071646	9.01161e-05	-7.33273e-06
1120	0.07171	9.18546e-05	-5.07056e-06
1121	0.071774	9.44772e-05	-2.0107e-06
1122	0.071838	9.82077e-05	7.02791e-07
1123	0.071902	0.00010245	1.99777e-06
1124	0.071966	0.000105961	1.57816e-06
1125	0.07203	0.000107751	2.55871e-07
1126	0.072094	0.000107877	-7.8598e-07
1127	0.072158	0.000107106	-9.0802e-07
1128	0.072222	0.000106235	-2.19053e-08
1129	0.072286	0.000105972	1.62543e-06
1130	0.07235	0.000106693	3.35052e-06
1131	0.072414	0.000107973	4.51538e-06
1132	0.072478	0.000109156	5.28911e-06
1133	0.072542	0.000110349	6.13596e-06
1134	0.072606	0.000112062	6.69917e-06
1135	0.07267	0.000114064	6.0085e-06
1136	0.072734	0.000115287	3.55687e-06
1137	0.072798	0.000114552	-2.54726e-07
1138	0.072862	0.000111126	-4.23747e-06
1139	0.072926	0.000105191	-6.77001e-06
1140	0.07299	9.79756e-05	-6.54857e-06
1141	0.073054	9.12351e-05	-3.17622e-06
1142	0.073118	8.6689e-05	2.84334e-06
1143	0.073182	8.5725e-05	1.01406e-05
1144	0.073246	8.87927e-05	1.65481e-05
1145	0.07331	9.47816e-05	1.99384e-05
1146	0.073374	0.000101417	1.94717e-05
1147	0.073438	0.000106581	1.60305e-05
1148	0.073502	0.000109444	1.14753e-05
1149	0.073566	0.000110623	7.43025e-06
1150	0.07363	0.000111481	4.47813e-06
1151	0.073694	0.000113206	2.10079e-06
1152	0.073758	0.00011609	-8.43519e-07
1153	0.073822	0.00011923	-5.25346e-06
1154	0.073886	0.000121062	-1.08472e-05
1155	0.07395	0.000120656	-1.60854e-05
1156	0.074014	0.00011856	-1.92556e-05
1157	0.074078	0.000116482	-1.96522e-05
1158	0.074142	0.000116393	-1.80918e-05
1159	0.074206	0.000119373	-1.68387e-05
1160	0.07427	0.000124429	-1.85226e-05
1161	0.074334	0.000128654	-2.40992e-05
1162	0.074398	0.000129313	-3.18597e-05
1163	0.074462	0.000125766	-3.88267e-05
1164	0.074526	0.000119296	-4.28054e-05
1165	0.07459	0.00011188	-4.31077e-05
1166	0.074654	0.000105367	-4.0362e-05
1167	0.074718	0.00010088	-3.6192e-05
1168	0.074782	9.83023e-05	-3.23971e-05
1169	0.074846	9.66508e-05	-2.98909e-05
1170	0.07491	9.50854e-05	-2.85378e-05
1171	0.074974	9.33264e-05	-2.78486e-05
1172	0.075038	9.13289e-05	-2.74356e-05
1173	0.075102	8.90156e-05	-2.69497e-05
1174	0.075166	8.63429e-05	-2.59447e-05
1175	0.07523	8.35623e-05	-2.38882e-05
1176	0.075294	8.14817e-05	-2.05301e-05
1177	0.075358	8.11038e-05	-1.6533e-05
1178	0.075422	8.25457e-05	-1.3337e-05
1179	0.075486	8.46593e-05	-1.18329e-05
1180	0.07555	8.62857e-05	-1.14749e-05
1181	0.075614	8.75549e-05	-1.12913e-05
1182	0.075678	8.92774e-05	-1.14708e-05
1183	0.075742	9.12352e-05	-1.32035e-05
1184	0.075806	9.18295e-05	-1.69286e-05
1185	0.07587	8.9663e-05	-2.13597e-05
1186	0.075934	8.50568e-05	-2.45812e-05
1187	0.075998	7.96785e-05	-2.58382e-05
1188	0.076062	7.48683e-05	-2.59506e-05
1189	0.076126	7.06088e-05	-2.61237e-05
1190	0.07619	6.6003e-05	-2.66273e-05
1191	0.076254	6.04982e-05	-2.65347e-05
1192	0.076318	5.4752e-05	-2.45316e-05
1193	0.076382	5.05243e-05	-2.01513e-05
1194	0.076446	4.95297e-05	-1.45232e-05
1195	0.07651	5.20396e-05	-9.81146e-06
1196	0.076574	5.66155e-05	-7.64488e-06
1197	0.076638	6.13184e-05	-8.15094e-06
1198	0.076702	6.49024e-05	-1.05104e-05
1199	0.076766	6.6788e-05	-1.38759e-05
1200	0.07683	6.66495e-05	-1.74692e-05
1201	0.076894	6.454e-05	-2.05351e-05
1202	0.076958	6.07857e-05	-2.27189e-05
1203	0.077022	5.5394e-05	-2.38265e-05
1204	0.077086	4.84054e-05	-2.29508e-05
1205	0.07715	4.11309e-05	-1.88559e-05
1206	0.077214	3.59721e-05	-1.16747e-05
1207	0.077278	3.44844e-05	-3.33575e-06
1208	0.077342	3.62894e-05	4.0722e-06
1209	0.077406	4.00658e-05	9.71919e-06
1210	0.07747	4.49013e-05	1.37289e-05
1211	0.077534	5.04138e-05	1.61794e-05
1212	0.077598	5.60106e-05	1.68686e-05
1213	0.077662	6.05358e-05	1.60257e-05
1214	0.077726	6.29982e-05	1.49481e-05
1215	0.07779	6.36894e-05	1.543e-05
1216	0.077854	6.41976e-05	1.82399e-05
1217	0.077918	6.59602e-05	2.23419e-05
1218	0.077982	6.89029e-05	2.59024e-05
1219	0.078046	7.17502e-05	2.79787e-05
1220	0.07811	7.35565e-05	2.89694e-05
1221	0.078174	7.45593e-05	2.95468e-05
1222	0.078238	7.5529e-05	2.96454e-05
1223	0.078302	7.67293e-05	2.86542e-05
1224	0.078366	7.77099e-05	2.62571e-05
1225	0.07843	7.79046e-05	2.28878e-05
1226	0.078494	7.73173e-05	1.93908e-05
1227	0.078558	7.65392e-05	1.61928e-05
1228	0.078622	7.59473e-05	1.29721e-05
1229	0.078686	7.51782e-05	9.37181e-06
1230	0.07875	7.3723e-05	5.66152e-06
1231	0.078814	7.16147e-05	2.32776e-06
1232	0.078878	6.91678e-05	-5.13571e-07
1233	0.078942	6.65129e-05	-2.97012e-06
1234	0.079006	6.36246e-05	-5.09183e-06
1235	0.07907	6.03935e-05	-6.86286e-06
1236	0.079134	5.6647e-05	-8.13721e-06
1237	0.079198	5.23123e-05	-8.67567e-06
1238	0.079262	4.73465e-05	-8.30166e-06
1239	0.079326	4.16391e-05	-6.61777e-06
1240	0.07939	3.56466e-05	-2.78678e-06
1241	0.079454	3.09901e-05	3.56848e-06
1242	0.079518	2.95904e-05	1.12234e-05
1243	0.079582	3.20676e-05	1.77292e-05
1244	0.079646	3.72907e-05	2.09847e-05
1245	0.07971	4.32595e-05	2.03306e-05
1246	0.079774	4.82311e-05	1.66056e-05
1247	0.079838	5.15115e-05	1.14951e-05
1248	0.079902	5.35684e-05	6.44257e-06
1249	0.079966	5.52048e-05	1.90367e-06
1250	0.08003	5.66521e-05	-2.24338e-06
1251	0.080094	5.7717e-05	-5.84411e-06
1252	0.080158	5.84802e-05	-8.40466e-06
1253	0.080222	5.94634e-05	-9.53372e-06
1254	0.080286	6.14812e-05	-9.16939e-06
1255	0.08035	6.54698e-05	-7.87388e-06
1256	0.080414	7.18147e-05	-7.01853e-06
1257	0.080478	7.97142e-05	-8.04896e-06
1258	0.080542	8.76742e-05	-1.15367e-05
1259	0.080606	9.43902e-05	-1.72771e-05
1260	0.08067	9.87852e-05	-2.47581e-05
1261	0.080734	9.98552e-05	-3.29775e-05
1262	0.080798	9.71535e-05	-4.02831e-05
1263	0.080862	9.12902e-05	-4.49352e-05
1264	0.080926	8.38029e-05	-4.59494e-05
1265	0.08099	7.64148e-05	-4.3625e-05
1266	0.081054	7.00533e-05	-3.92187e-05
1267	0.081118	6.46661e-05	-3.37934e-05
1268	0.081182	6.02207e-05	-2.76558e-05
1269	0.081246	5.73375e-05	-2.11868e-05
1270	0.08131	5.64834e-05	-1.55736e-05
1271	0.081374	5.70143e-05	-1.21936e-05
1272	0.081438	5.73643e-05	-1.15387e-05
1273	0.081502	5.59846e-05	-1.28012e-05
1274	0.081566	5.2274e-05	-1.42167e-05
1275	0.08163	4.7068e-05	-1.39794e-05
1276	0.081694	4.22676e-05	-1.13184e-05
