#i	t	cos	sin
1175	0.0005875	5.8183e-05	-3.99853e-06
1176	0.000588	7.11506e-05	-4.96008e-07
1177	0.0005885	8.04844e-05	1.11703e-05
1178	0.000589	8.22067e-05	2.65113e-05
1179	0.0005895	7.99347e-05	4.20545e-05
1180	0.00059	7.10672e-05	5.39495e-05
1181	0.0005905	6.12879e-05	5.94978e-05
1182	0.000591	5.26611e-05	6.19724e-05
1183	0.0005915	4.93209e-05	6.06811e-05
1184	0.000592	5.0091e-05	6.08596e-05
1185	0.0005925	5.70594e-05	5.59739e-05
1186	0.000593	7.51375e-05	5.2066e-05
1187	0.0005935	9.14956e-05	4.49872e-05
1188	0.000594	0.000105335	4.36557e-05
1189	0.0005945	0.000117712	5.04949e-05
1190	0.000595	0.000126556	5.52527e-05
1191	0.0005955	0.000127997	6.07468e-05
1192	0.000596	0.000126663	7.03967e-05
1193	0.0005965	0.000115729	8.09989e-05
1194	0.000597	0.000101565	8.86908e-05
1195	0.0005975	9.09186e-05	9.06422e-05
1196	0.000598	8.70412e-05	8.55476e-05
1197	0.0005985	8.56125e-05	7.63658e-05
1198	0.000599	8.32762e-05	7.11161e-05
1199	0.0005995	6.94735e-05	6.76475e-05
1200	0.0006	4.8303e-05	6.42612e-05
1201	0.0006005	3.02364e-05	5.8495e-05
1202	0.000601	1.79459e-05	4.90603e-05
1203	0.0006015	1.06783e-05	4.12135e-05
1204	0.000602	7.83545e-06	3.37701e-05
1205	0.0006025	8.25613e-06	3.30126e-05
1206	0.000603	2.12454e-07	3.52268e-05
1207	0.0006035	-9.4693e-06	3.4623e-05
1208	0.000604	-1.16345e-05	3.12702e-05
1209	0.0006045	-6.27791e-06	2.85417e-05
1210	0.000605	6.10697e-06	2.49083e-05
1211	0.0006055	1.74549e-05	2.51149e-05
1212	0.000606	3.05102e-05	2.5653e-05
1213	0.0006065	4.17848e-05	2.94664e-05
1214	0.000607	4.58323e-05	3.71073e-05
1215	0.0006075	4.57695e-05	4.41771e-05
1216	0.000608	4.25358e-05	5.82894e-05
1217	0.0006085	3.57032e-05	6.89701e-05
1218	0.000609	2.89853e-05	7.3831e-05
1219	0.0006095	2.57394e-05	7.51536e-05
1220	0.00061	1.77025e-05	7.29194e-05
1221	0.0006105	8.42169e-06	6.67001e-05
1222	0.000611	-2.23052e-06	5.42084e-05
1223	0.0006115	-8.7593e-06	3.56769e-05
1224	0.000612	-1.1786e-05	1.64772e-05
1225	0.0006125	-5.84671e-06	-5.53221e-06
1226	0.000613	2.61247e-06	-2.39764e-05
1227	0.0006135	1.08201e-05	-4.13176e-05
1228	0.000614	2.41852e-05	-5.52681e-05
1229	0.0006145	3.73572e-05	-6.62761e-05
1230	0.000615	5.56689e-05	-7.03843e-05
1231	0.0006155	7.50752e-05	-6.94585e-05
1232	0.000616	8.95657e-05	-6.71579e-05
1233	0.0006165	0.000103516	-6.16306e-05
1234	0.000617	0.000124145	-4.65814e-05
1235	0.0006175	0.000137462	-2.66964e-05
1236	0.000618	0.000145865	-6.64056e-06
1237	0.0006185	0.000149898	1.09483e-05
1238	0.000619	0.000148988	3.05006e-05
1239	0.0006195	0.000146721	5.31817e-05
1240	0.00062	0.00013411	8.10625e-05
1241	0.0006205	0.000108058	0.000107096
1242	0.000621	7.77539e-05	0.000126797
1243	0.0006215	4.57551e-05	0.000137509
1244	0.000622	1.79642e-05	0.000138031
1245	0.0006225	-4.50267e-06	0.000130618
1246	0.000623	-2.18338e-05	0.000121896
1247	0.0006235	-3.54454e-05	0.000110822
1248	0.000624	-4.48117e-05	9.59757e-05
1249	0.0006245	-4.68884e-05	8.11891e-05
1250	0.000625	-4.39642e-05	7.29741e-05
1251	0.0006255	-3.7805e-05	6.95946e-05
1252	0.000626	-3.32551e-05	6.57208e-05
1253	0.0006265	-3.35927e-05	7.07905e-05
1254	0.000627	-3.74751e-05	7.4126e-05
1255	0.0006275	-4.45794e-05	7.57191e-05
1256	0.000628	-5.48939e-05	7.30034e-05
1257	0.0006285	-6.14613e-05	6.21734e-05
1258	0.000629	-5.76234e-05	5.30612e-05
1259	0.0006295	-5.54915e-05	4.46878e-05
1260	0.00063	-5.32271e-05	4.05122e-05
1261	0.0006305	-5.12531e-05	4.10661e-05
1262	0.000631	-5.16611e-05	3.81099e-05
1263	0.0006315	-5.48403e-05	3.38359e-05
1264	0.000632	-5.74146e-05	2.81704e-05
1265	0.0006325	-6.03322e-05	2.21251e-05
1266	0.000633	-7.3474e-05	1.21651e-05
1267	0.0006335	-8.85333e-05	2.24438e-06
1268	0.000634	-9.95868e-05	-3.06977e-06
1269	0.0006345	-0.000106953	-1.17557e-05
1270	0.000635	-0.000111638	-2.34341e-05
1271	0.0006355	-0.000116033	-3.61711e-05
1272	0.000636	-0.000120417	-4.31638e-05
1273	0.0006365	-0.000123332	-4.85189e-05
1274	0.000637	-0.000120486	-4.90824e-05
1275	0.0006375	-0.000119617	-4.8904e-05
1276	0.000638	-0.000125047	-5.25583e-05
1277	0.0006385	-0.000128219	-5.84626e-05
1278	0.000639	-0.000133333	-6.15006e-05
1279	0.0006395	-0.000132677	-6.40871e-05
1280	0.00064	-0.000133861	-6.18254e-05
1281	0.0006405	-0.000132356	-5.73366e-05
1282	0.000641	-0.000132514	-5.56042e-05
1283	0.0006415	-0.000135361	-5.22216e-05
1284	0.000642	-0.00013604	-5.37906e-05
1285	0.0006425	-0.000139586	-5.87629e-05
1286	0.000643	-0.000146574	-6.39667e-05
1287	0.0006435	-0.000157076	-6.60222e-05
1288	0.000644	-0.000165467	-6.89944e-05
1289	0.0006445	-0.000176706	-7.78369e-05
1290	0.000645	-0.000186977	-9.35963e-05
1291	0.0006455	-0.000186065	-0.000112577
1292	0.000646	-0.00017498	-0.000129751
1293	0.0006465	-0.000161188	-0.000139905
1294	0.000647	-0.000145682	-0.000142351
1295	0.0006475	-0.000134375	-0.000138344
1296	0.000648	-0.000125002	-0.000137065
1297	0.0006485	-0.000117085	-0.000135163
1298	0.000649	-0.000109385	-0.000130533
1299	0.0006495	-0.000103488	-0.000127474
1300	0.00065	-9.72865e-05	-0.00012518
1301	0.0006505	-8.8058e-05	-0.000120253
1302	0.000651	-8.30162e-05	-0.000110681
1303	0.0006515	-7.37125e-05	-0.000103383
1304	0.000652	-6.53577e-05	-9.38652e-05
1305	0.0006525	-5.78506e-05	-8.63494e-05
1306	0.000653	-5.31251e-05	-8.13471e-05
1307	0.0006535	-4.65933e-05	-7.83082e-05
1308	0.000654	-3.43059e-05	-7.28643e-05
1309	0.0006545	-2.20145e-05	-6.41475e-05
1310	0.000655	-1.51103e-05	-5.47016e-05
1311	0.0006555	-3.71377e-06	-4.73138e-05
1312	0.000656	1.12223e-05	-3.96661e-05
1313	0.0006565	2.26033e-05	-3.41539e-05
1314	0.000657	3.37518e-05	-2.9913e-05
1315	0.0006575	4.08129e-05	-2.1533e-05
1316	0.000658	3.86603e-05	-1.32568e-05
1317	0.0006585	2.91497e-05	-1.01295e-05
1318	0.000659	1.09871e-05	-1.25887e-05
1319	0.0006595	-6.21067e-06	-2.07828e-05
1320	0.00066	-1.91211e-05	-2.6314e-05
1321	0.0006605	-2.47431e-05	-3.15611e-05
1322	0.000661	-2.30089e-05	-3.63922e-05
1323	0.0006615	-1.1943e-05	-3.46982e-05
1324	0.000662	2.45156e-06	-3.6011e-05
1325	0.0006625	1.66796e-05	-3.52312e-05
1326	0.000663	3.01041e-05	-3.57693e-05
1327	0.0006635	3.62819e-05	-3.57327e-05
1328	0.000664	4.1546e-05	-3.68242e-05
1329	0.0006645	4.90211e-05	-3.64477e-05
1330	0.000665	5.65261e-05	-3.12217e-05
1331	0.0006655	6.10404e-05	-2.50835e-05
1332	0.000666	5.76783e-05	-2.54111e-05
1333	0.0006665	5.40218e-05	-3.1828e-05
1334	0.000667	4.99327e-05	-4.01969e-05
1335	0.0006675	4.59852e-05	-4.34412e-05
1336	0.000668	4.63041e-05	-4.71066e-05
1337	0.0006685	4.53868e-05	-4.916e-05
1338	0.000669	4.62854e-05	-5.44125e-05
1339	0.0006695	4.55871e-05	-5.5128e-05
1340	0.00067	4.61208e-05	-5.7955e-05
1341	0.0006705	4.90192e-05	-6.29568e-05
1342	0.000671	5.57898e-05	-6.83285e-05
1343	0.0006715	6.31018e-05	-6.85922e-05
1344	0.000672	6.78697e-05	-6.47013e-05
1345	0.0006725	7.38346e-05	-5.8678e-05
1346	0.000673	7.76539e-05	-4.69893e-05
1347	0.0006735	7.58851e-05	-3.09695e-05
1348	0.000674	6.19061e-05	-2.21297e-05
1349	0.0006745	4.67268e-05	-1.96092e-05
1350	0.000675	3.03504e-05	-1.53681e-05
1351	0.0006755	1.3719e-05	-1.87078e-05
1352	0.000676	2.39507e-06	-2.85697e-05
1353	0.0006765	-5.17357e-06	-3.54405e-05
1354	0.000677	-1.15641e-05	-4.49433e-05
1355	0.0006775	-1.32823e-05	-5.08904e-05
1356	0.000678	-1.40264e-05	-5.64537e-05
1357	0.0006785	-5.89227e-06	-6.81428e-05
1358	0.000679	1.17678e-05	-7.49387e-05
1359	0.0006795	2.92971e-05	-7.60891e-05
1360	0.00068	4.21998e-05	-7.55086e-05
1361	0.0006805	4.67036e-05	-7.05788e-05
1362	0.000681	4.89261e-05	-6.45718e-05
1363	0.0006815	5.30171e-05	-5.73049e-05
1364	0.000682	5.35836e-05	-4.60946e-05
1365	0.0006825	5.39628e-05	-3.54505e-05
1366	0.000683	5.97613e-05	-2.59779e-05
1367	0.0006835	6.01347e-05	-1.63388e-05
1368	0.000684	5.5408e-05	-5.46362e-06
1369	0.0006845	4.61348e-05	7.7281e-06
1370	0.000685	3.51898e-05	1.57173e-05
1371	0.0006855	2.27242e-05	2.39096e-05
1372	0.000686	1.28085e-05	3.36859e-05
1373	0.0006865	2.95202e-06	4.03768e-05
1374	0.000687	-8.73461e-06	4.59193e-05
1375	0.0006875	-1.86376e-05	4.78008e-05
1376	0.000688	-2.29435e-05	5.54794e-05
1377	0.0006885	-3.21254e-05	5.95071e-05
1378	0.000689	-4.61509e-05	5.67098e-05
1379	0.0006895	-5.67939e-05	5.19682e-05
1380	0.00069	-6.34169e-05	4.64248e-05
1381	0.0006905	-6.60103e-05	4.26161e-05
1382	0.000691	-6.31596e-05	3.9254e-05
1383	0.0006915	-5.42975e-05	3.88367e-05
1384	0.000692	-4.54837e-05	4.13767e-05
1385	0.0006925	-4.60967e-05	4.39942e-05
1386	0.000693	-4.47135e-05	4.08998e-05
1387	0.0006935	-4.94717e-05	3.82086e-05
1388	0.000694	-5.34278e-05	4.32421e-05
1389	0.0006945	-5.77669e-05	5.05072e-05
1390	0.000695	-6.32177e-05	4.98564e-05
1391	0.0006955	-7.39863e-05	4.69528e-05
1392	0.000696	-8.44703e-05	3.60726e-05
1393	0.0006965	-9.16149e-05	2.02682e-05
1394	0.000697	-9.24504e-05	2.69388e-06
1395	0.0006975	-9.40334e-05	-1.34173e-05
1396	0.000698	-9.37983e-05	-3.02854e-05
1397	0.0006985	-8.7783e-05	-4.31905e-05
1398	0.000699	-8.03241e-05	-5.17479e-05
1399	0.0006995	-6.94848e-05	-5.85549e-05
1400	0.0007	-5.29171e-05	-5.63824e-05
1401	0.0007005	-3.70077e-05	-4.73253e-05
1402	0.000701	-2.31708e-05	-3.51805e-05
1403	0.0007015	-1.4167e-05	-1.96402e-05
1404	0.000702	-8.10182e-06	8.62614e-08
1405	0.0007025	-6.58662e-06	1.7998e-05
1406	0.000703	-8.42478e-06	2.75303e-05
1407	0.0007035	-4.95384e-06	3.31475e-05
1408	0.000704	-4.58449e-06	3.54268e-05
1409	0.0007045	-3.23986e-06	4.2076e-05
1410	0.000705	-5.92678e-06	5.09185e-05
1411	0.0007055	-8.45113e-06	5.99859e-05
1412	0.000706	-1.26781e-05	6.76527e-05
1413	0.0007065	-1.99464e-05	7.61057e-05
1414	0.000707	-2.62949e-05	8.12339e-05
1415	0.0007075	-3.06939e-05	8.66861e-05
1416	0.000708	-3.20154e-05	9.36577e-05
1417	0.0007085	-4.20924e-05	0.00010706
1418	0.000709	-5.54123e-05	0.000119263
1419	0.0007095	-6.93848e-05	0.00012826
1420	0.00071	-8.17801e-05	0.00012404
1421	0.0007105	-9.37818e-05	0.000116048
1422	0.000711	-9.99598e-05	0.000106174
1423	0.0007115	-0.000106146	0.000100915
1424	0.000712	-0.000104355	9.63734e-05
1425	0.0007125	-9.89959e-05	9.3485e-05
1426	0.000713	-9.19582e-05	9.61354e-05
1427	0.0007135	-8.753e-05	9.74411e-05
1428	0.000714	-8.32583e-05	9.46458e-05
1429	0.0007145	-7.90477e-05	9.04592e-05
1430	0.000715	-7.14568e-05	8.77805e-05
1431	0.0007155	-6.54139e-05	8.30369e-05
1432	0.000716	-6.01147e-05	7.4891e-05
1433	0.0007165	-5.5502e-05	6.675e-05
1434	0.000717	-5.40482e-05	5.75378e-05
1435	0.0007175	-5.03382e-05	4.36e-05
1436	0.000718	-4.61133e-05	2.96323e-05
1437	0.0007185	-4.2258e-05	2.03599e-05
1438	0.000719	-3.55211e-05	9.67115e-06
1439	0.0007195	-2.50353e-05	3.73879e-06
1440	0.00072	-1.03481e-05	8.28163e-08
1441	0.0007205	4.19508e-06	3.41101e-06
1442	0.000721	1.36673e-05	8.12282e-06
1443	0.0007215	2.15007e-05	1.40222e-05
1444	0.000722	2.95696e-05	1.50245e-05
1445	0.0007225	4.15999e-05	1.20294e-05
1446	0.000723	5.61478e-05	6.13911e-06
1447	0.0007235	7.45405e-05	3.37234e-06
1448	0.000724	9.55604e-05	6.62129e-06
1449	0.0007245	0.000111015	1.17583e-05
1450	0.000725	0.00012134	1.59952e-05
1451	0.0007255	0.000124668	2.04162e-05
1452	0.000726	0.000127219	2.7651e-05
1453	0.0007265	0.000127366	3.03896e-05
1454	0.000727	0.000126084	3.03224e-05
1455	0.0007275	0.000122635	2.95125e-05
1456	0.000728	0.000118988	3.24232e-05
1457	0.0007285	0.000107511	3.64405e-05
1458	0.000729	9.67508e-05	3.82189e-05
1459	0.0007295	9.04392e-05	4.04674e-05
1460	0.00073	8.82323e-05	3.92179e-05
1461	0.0007305	8.94866e-05	4.0067e-05
1462	0.000731	8.92737e-05	4.36381e-05
1463	0.0007315	9.02439e-05	4.71931e-05
1464	0.000732	9.02177e-05	4.7654e-05
1465	0.0007325	8.53322e-05	5.24192e-05
1466	0.000733	7.68609e-05	5.48736e-05
1467	0.0007335	6.48054e-05	5.4266e-05
1468	0.000734	5.15726e-05	5.30909e-05
1469	0.0007345	3.72293e-05	4.92032e-05
1470	0.000735	2.15505e-05	4.3623e-05
1471	0.0007355	6.11218e-06	3.93733e-05
1472	0.000736	-1.0548e-05	3.58215e-05
1473	0.0007365	-2.74929e-05	2.79633e-05
1474	0.000737	-4.44983e-05	1.81997e-05
1475	0.0007375	-6.16371e-05	7.90308e-06
1476	0.000738	-7.03084e-05	-5.87777e-06
1477	0.0007385	-7.32739e-05	-2.24914e-05
1478	0.000739	-7.35945e-05	-4.0987e-05
1479	0.0007395	-7.12282e-05	-6.45345e-05
1480	0.00074	-6.66663e-05	-9.01687e-05
1481	0.0007405	-6.06211e-05	-0.000115301
1482	0.000741	-5.13862e-05	-0.00013803
1483	0.0007415	-3.53218e-05	-0.000160826
1484	0.000742	-1.95358e-05	-0.000179908
1485	0.0007425	6.1733e-06	-0.000188525
1486	0.000743	3.8065e-05	-0.000184278
1487	0.0007435	6.25948e-05	-0.000171187
1488	0.000744	7.73648e-05	-0.000154006
1489	0.0007445	8.4887e-05	-0.000138358
1490	0.000745	8.83878e-05	-0.000127563
1491	0.0007455	8.37549e-05	-0.0001147
1492	0.000746	7.58023e-05	-0.000102464
1493	0.0007465	6.71905e-05	-8.99232e-05
1494	0.000747	6.19878e-05	-8.23344e-05
1495	0.0007475	5.95213e-05	-7.80918e-05
1496	0.000748	5.52012e-05	-7.57445e-05
1497	0.0007485	4.93182e-05	-7.31409e-05
1498	0.000749	4.36359e-05	-7.15599e-05
1499	0.0007495	4.29679e-05	-6.69289e-05
1500	0.00075	3.9925e-05	-6.14975e-05
1501	0.0007505	3.7479e-05	-5.40053e-05
1502	0.000751	3.59068e-05	-4.5998e-05
1503	0.0007515	3.39889e-05	-4.73556e-05
1504	0.000752	3.18311e-05	-5.25075e-05
1505	0.0007525	3.09754e-05	-5.61994e-05
1506	0.000753	3.24652e-05	-6.34367e-05
1507	0.0007535	3.75966e-05	-6.96018e-05
1508	0.000754	4.86801e-05	-7.29497e-05
1509	0.0007545	6.05407e-05	-6.91447e-05
1510	0.000755	6.57421e-05	-5.84867e-05
1511	0.0007555	6.35494e-05	-4.43652e-05
1512	0.000756	5.66124e-05	-3.49956e-05
1513	0.0007565	5.11688e-05	-2.7414e-05
1514	0.000757	4.36106e-05	-1.85986e-05
1515	0.0007575	3.46764e-05	-1.23736e-05
1516	0.000758	3.71489e-05	-9.95288e-06
1517	0.0007585	4.12537e-05	-8.99078e-06
1518	0.000759	3.97382e-05	-8.70443e-06
1519	0.0007595	4.08453e-05	-6.42582e-06
1520	0.00076	4.43644e-05	-2.15202e-06
1521	0.0007605	4.48558e-05	4.84426e-06
1522	0.000761	4.80551e-05	1.14366e-05
1523	0.0007615	5.2065e-05	1.67025e-05
1524	0.000762	5.68041e-05	2.5598e-05
1525	0.0007625	5.48688e-05	3.35392e-05
1526	0.000763	4.88063e-05	3.83262e-05
1527	0.0007635	5.0177e-05	3.92675e-05
1528	0.000764	4.76369e-05	3.22325e-05
1529	0.0007645	4.29224e-05	2.24014e-05
1530	0.000765	4.03213e-05	1.46811e-05
1531	0.0007655	4.1144e-05	6.23036e-06
1532	0.000766	4.9429e-05	4.95319e-07
1533	0.0007665	5.59227e-05	2.98225e-07
1534	0.000767	5.82208e-05	-1.89766e-06
1535	0.0007675	6.00532e-05	-4.30972e-07
1536	0.000768	6.62499e-05	8.81841e-07
1537	0.0007685	7.27075e-05	6.33016e-06
1538	0.000769	7.50828e-05	8.11705e-06
1539	0.0007695	7.7473e-05	-1.14402e-07
1540	0.00077	8.44711e-05	-6.37559e-06
1541	0.0007705	9.10543e-05	-4.91748e-06
1542	0.000771	9.32155e-05	3.37558e-06
1543	0.0007715	8.52881e-05	1.12207e-05
1544	0.000772	7.67915e-05	1.62347e-05
1545	0.0007725	6.17223e-05	1.88744e-05
1546	0.000773	4.27014e-05	1.50174e-05
1547	0.0007735	2.19072e-05	3.26096e-06
1548	0.000774	1.14442e-06	-1.25184e-05
1549	0.0007745	-1.59197e-05	-2.75438e-05
1550	0.000775	-2.77238e-05	-4.94345e-05
1551	0.0007755	-3.32266e-05	-7.00625e-05
1552	0.000776	-3.59095e-05	-8.34535e-05
1553	0.0007765	-3.61778e-05	-9.20515e-05
1554	0.000777	-3.84943e-05	-0.000101032
1555	0.0007775	-4.24431e-05	-0.000108798
1556	0.000778	-4.39386e-05	-0.000112643
1557	0.0007785	-4.46749e-05	-0.000110472
1558	0.000779	-4.66442e-05	-0.00011073
1559	0.0007795	-4.85374e-05	-0.000112806
1560	0.00078	-4.77834e-05	-0.000117126
1561	0.0007805	-4.53159e-05	-0.000123499
1562	0.000781	-3.91724e-05	-0.000125246
1563	0.0007815	-3.20069e-05	-0.000127402
1564	0.000782	-2.98825e-05	-0.000122346
1565	0.0007825	-3.12753e-05	-0.000118243
1566	0.000783	-3.19564e-05	-0.000116768
1567	0.0007835	-2.80044e-05	-0.000122393
1568	0.000784	-1.51621e-05	-0.000125867
1569	0.0007845	-1.79869e-06	-0.000125983
1570	0.000785	1.2307e-05	-0.000121611
1571	0.0007855	2.39732e-05	-0.000107046
1572	0.000786	2.7081e-05	-9.31102e-05
1573	0.0007865	3.03123e-05	-8.37362e-05
1574	0.000787	3.77283e-05	-7.74418e-05
1575	0.0007875	4.64996e-05	-7.04349e-05
1576	0.000788	5.4216e-05	-5.81522e-05
1577	0.0007885	6.78936e-05	-4.57283e-05
1578	0.000789	8.14586e-05	-3.0202e-05
1579	0.0007895	9.3184e-05	-2.1304e-05
1580	0.00079	9.84489e-05	-1.87515e-05
1581	0.0007905	0.000105933	-1.97625e-05
1582	0.000791	0.000110942	-1.98569e-05
1583	0.0007915	0.00011069	-1.55576e-05
1584	0.000792	0.000109081	-1.29979e-05
1585	0.0007925	0.000111967	-7.27646e-06
1586	0.000793	0.000117799	-3.47751e-06
1587	0.0007935	0.000123317	1.23766e-06
1588	0.000794	0.000131724	8.58262e-06
1589	0.0007945	0.000137502	2.16701e-05
1590	0.000795	0.000134347	3.1154e-05
1591	0.0007955	0.000128198	3.51919e-05
1592	0.000796	0.000118819	3.63914e-05
1593	0.0007965	0.000108464	3.55083e-05
1594	0.000797	0.000102972	3.55403e-05
1595	0.0007975	9.58296e-05	3.71062e-05
1596	0.000798	8.13655e-05	3.65174e-05
1597	0.0007985	7.04139e-05	3.53759e-05
1598	0.000799	5.97375e-05	3.10052e-05
1599	0.0007995	4.29615e-05	2.6764e-05
1600	0.0008	3.00992e-05	2.30016e-05
1601	0.0008005	1.2723e-05	2.09629e-05
1602	0.000801	-7.20841e-06	1.81551e-05
1603	0.0008015	-2.1663e-05	1.75026e-05
1604	0.000802	-2.52065e-05	1.47351e-05
1605	0.0008025	-2.98656e-05	1.32594e-05
1606	0.000803	-2.7656e-05	1.59148e-05
1607	0.0008035	-2.19585e-05	2.04744e-05
1608	0.000804	-1.74545e-05	2.12748e-05
1609	0.0008045	-1.66578e-05	2.33745e-05
1610	0.000805	-1.46152e-05	2.77625e-05
1611	0.0008055	-1.24104e-05	2.97824e-05
1612	0.000806	-8.74155e-06	3.46252e-05
1613	0.0008065	-4.09113e-06	3.93553e-05
1614	0.000807	4.90866e-06	4.09892e-05
1615	0.0008075	1.35061e-05	4.65923e-05
1616	0.000808	1.54469e-05	5.16685e-05
1617	0.0008085	1.73827e-05	5.68548e-05
1618	0.000809	1.8648e-05	5.94205e-05
1619	0.0008095	1.69354e-05	5.80734e-05
1620	0.00081	2.03247e-05	5.87692e-05
1621	0.0008105	1.8135e-05	6.09201e-05
1622	0.000811	1.47282e-05	5.59037e-05
1623	0.0008115	5.99425e-06	4.91533e-05
1624	0.000812	-9.78698e-06	4.06167e-05
1625	0.0008125	-2.35346e-05	2.87155e-05
1626	0.000813	-3.24235e-05	1.83257e-05
1627	0.0008135	-4.03808e-05	1.08971e-05
1628	0.000814	-5.39303e-05	8.72216e-07
1629	0.0008145	-6.43289e-05	-8.64113e-06
1630	0.000815	-7.1187e-05	-1.74668e-05
1631	0.0008155	-7.21858e-05	-2.67015e-05
1632	0.000816	-6.49344e-05	-3.54378e-05
1633	0.0008165	-5.19222e-05	-4.66484e-05
1634	0.000817	-3.85219e-05	-5.13013e-05
1635	0.0008175	-2.76285e-05	-4.51882e-05
1636	0.000818	-1.33725e-05	-4.18309e-05
1637	0.0008185	-2.55301e-06	-3.76043e-05
1638	0.000819	-3.1143e-07	-3.31206e-05
1639	0.0008195	3.31281e-06	-3.07653e-05
1640	0.00082	6.17843e-06	-2.9113e-05
1641	0.0008205	5.49459e-06	-3.23196e-05
1642	0.000821	7.31648e-07	-3.68658e-05
1643	0.0008215	-4.45613e-06	-3.73638e-05
1644	0.000822	-1.20593e-05	-3.96177e-05
1645	0.0008225	-2.02739e-05	-3.96485e-05
1646	0.000823	-2.63068e-05	-4.23558e-05
1647	0.0008235	-3.60274e-05	-4.70836e-05
1648	0.000824	-4.14265e-05	-5.17758e-05
1649	0.0008245	-3.96039e-05	-6.23158e-05
1650	0.000825	-2.77982e-05	-6.79006e-05
1651	0.0008255	-8.68929e-06	-7.13847e-05
1652	0.000826	1.85283e-05	-6.57345e-05
1653	0.0008265	4.11198e-05	-4.94815e-05
1654	0.000827	5.44644e-05	-3.14572e-05
1655	0.0008275	5.97963e-05	-1.62012e-05
1656	0.000828	6.15397e-05	-6.35097e-06
1657	0.0008285	5.90655e-05	1.39218e-06
1658	0.000829	5.8502e-05	1.00323e-05
1659	0.0008295	6.28182e-05	1.55488e-05
1660	0.00083	6.51845e-05	2.43347e-05
1661	0.0008305	6.70013e-05	3.06863e-05
1662	0.000831	6.89717e-05	3.40516e-05
1663	0.0008315	6.96857e-05	3.81725e-05
1664	0.000832	6.73579e-05	4.46249e-05
1665	0.0008325	5.98976e-05	5.62634e-05
1666	0.000833	4.98801e-05	7.20686e-05
1667	0.0008335	4.00698e-05	8.37277e-05
1668	0.000834	2.96055e-05	8.57053e-05
1669	0.0008345	2.13693e-05	7.95228e-05
1670	0.000835	1.73725e-05	7.18036e-05
1671	0.0008355	1.42929e-05	6.33384e-05
1672	0.000836	1.72778e-05	5.60481e-05
1673	0.0008365	1.34505e-05	5.24697e-05
1674	0.000837	9.20805e-06	4.55218e-05
1675	0.0008375	-2.36064e-06	4.38888e-05
1676	0.000838	-1.29483e-05	4.17067e-05
1677	0.0008385	-2.16085e-05	3.69723e-05
1678	0.000839	-2.60963e-05	3.03292e-05
1679	0.0008395	-2.83766e-05	1.8961e-05
1680	0.00084	-2.74426e-05	9.8033e-06
1681	0.0008405	-2.05263e-05	2.47879e-06
1682	0.000841	-9.19869e-06	3.64192e-06
1683	0.0008415	1.59989e-06	1.19252e-05
1684	0.000842	1.29476e-05	2.82725e-05
1685	0.0008425	1.87889e-05	4.70305e-05
1686	0.000843	2.05451e-05	6.78604e-05
1687	0.0008435	1.79604e-05	8.94926e-05
1688	0.000844	1.21208e-05	0.000104485
1689	0.0008445	8.10769e-06	0.00011067
1690	0.000845	1.55357e-06	0.000112111
1691	0.0008455	-7.03346e-06	0.000111393
1692	0.000846	-1.20939e-05	0.000108398
1693	0.0008465	-1.89987e-05	0.000103084
1694	0.000847	-2.67549e-05	9.58973e-05
1695	0.0008475	-3.70003e-05	9.28698e-05
1696	0.000848	-4.65019e-05	9.49885e-05
1697	0.0008485	-6.2016e-05	8.92263e-05
1698	0.000849	-7.92817e-05	7.79233e-05
1699	0.0008495	-9.78846e-05	6.88046e-05
1700	0.00085	-0.000114973	5.63427e-05
1701	0.0008505	-0.000127843	4.26523e-05
1702	0.000851	-0.000137266	2.49857e-05
1703	0.0008515	-0.000142365	1.30124e-05
1704	0.000852	-0.000141685	3.42312e-06
1705	0.0008525	-0.000133653	-4.45679e-06
1706	0.000853	-0.000124765	-9.29089e-06
1707	0.0008535	-0.000118551	-1.21436e-05
1708	0.000854	-0.000124306	-1.30575e-05
1709	0.0008545	-0.000132138	-1.93803e-05
1710	0.000855	-0.000132422	-3.08878e-05
1711	0.0008555	-0.000128214	-4.27249e-05
1712	0.000856	-0.000124856	-4.94401e-05
1713	0.0008565	-0.000123276	-6.12531e-05
1714	0.000857	-0.000117136	-7.80377e-05
1715	0.0008575	-0.000107075	-0.000101067
1716	0.000858	-9.41503e-05	-0.000119865
1717	0.0008585	-7.68027e-05	-0.000132426
1718	0.000859	-5.77055e-05	-0.000135829
1719	0.0008595	-4.36379e-05	-0.000129962
1720	0.00086	-3.5087e-05	-0.00011931
1721	0.0008605	-3.06622e-05	-0.000110713
1722	0.000861	-3.51529e-05	-0.0001035
1723	0.0008615	-3.88585e-05	-9.75585e-05
1724	0.000862	-3.13365e-05	-9.2313e-05
1725	0.0008625	-1.61292e-05	-8.56516e-05
1726	0.000863	-2.65805e-06	-7.31146e-05
1727	0.0008635	5.73408e-06	-5.57654e-05
1728	0.000864	7.79132e-06	-3.9636e-05
1729	0.0008645	7.25333e-06	-2.54737e-05
1730	0.000865	5.51147e-06	-7.11673e-06
1731	0.0008655	-2.18439e-06	7.25718e-06
1732	0.000866	-6.88504e-06	9.56894e-06
1733	0.0008665	-5.94403e-06	8.41281e-06
1734	0.000867	-3.75005e-07	8.9647e-06
1735	0.0008675	8.35506e-06	5.41592e-06
1736	0.000868	2.57644e-05	1.8805e-06
