#i	t	cos	sin
1342	0.000671	-0.000314391	0.000154282
1343	0.0006715	-0.00031373	0.0001425
1344	0.000672	-0.000313447	0.000110407
1345	0.0006725	-0.000304668	9.18097e-05
1346	0.000673	-0.000311708	0.000103425
1347	0.0006735	-0.000296707	0.000100094
1348	0.000674	-0.000298814	9.4441e-05
1349	0.0006745	-0.000299568	0.000105095
1350	0.000675	-0.00030748	0.000104051
1351	0.0006755	-0.000315369	0.000105047
1352	0.000676	-0.000289252	0.000115752
1353	0.0006765	-0.000264065	8.93916e-05
1354	0.000677	-0.00024903	6.54498e-05
1355	0.0006775	-0.000244171	7.43791e-05
1356	0.000678	-0.000246029	6.42657e-05
1357	0.0006785	-0.00022485	5.50657e-05
1358	0.000679	-0.000209536	5.18739e-05
1359	0.0006795	-0.000230936	4.38378e-05
1360	0.00068	-0.000226274	1.90891e-05
1361	0.0006805	-0.000212873	2.52972e-05
1362	0.000681	-0.000230199	3.01296e-05
1363	0.0006815	-0.000242015	1.98095e-05
1364	0.000682	-0.000255064	2.38842e-05
1365	0.0006825	-0.000242318	2.37049e-05
1366	0.000683	-0.000234392	3.05975e-05
1367	0.0006835	-0.000264711	3.53017e-05
1368	0.000684	-0.000265291	3.71423e-05
1369	0.0006845	-0.000248102	5.34776e-05
1370	0.000685	-0.000256807	6.40916e-05
1371	0.0006855	-0.000264111	6.37658e-05
1372	0.000686	-0.000283062	1.74921e-05
1373	0.0006865	-0.000304317	1.31783e-05
1374	0.000687	-0.000291812	2.58375e-05
1375	0.0006875	-0.000260738	4.56179e-05
1376	0.000688	-0.000267025	2.7788e-05
1377	0.0006885	-0.000240559	3.66534e-05
1378	0.000689	-0.000233131	5.22833e-05
1379	0.0006895	-0.000274455	4.01403e-05
1380	0.00069	-0.000317346	1.07133e-05
1381	0.0006905	-0.000341553	-6.63079e-05
1382	0.000691	-0.000310066	-0.000128552
1383	0.0006915	-0.000295922	-0.000172567
1384	0.000692	-0.000302099	-0.000223544
1385	0.0006925	-0.000331864	-0.000258057
1386	0.000693	-0.000355209	-0.000290646
1387	0.0006935	-0.000338077	-0.000344992
1388	0.000694	-0.000330832	-0.000375321
1389	0.0006945	-0.000328848	-0.000429424
1390	0.000695	-0.000289046	-0.000491361
1391	0.0006955	-0.000254114	-0.000519823
1392	0.000696	-0.000226137	-0.000534517
1393	0.0006965	-0.000194607	-0.000552842
1394	0.000697	-0.00017265	-0.000564272
1395	0.0006975	-0.000139872	-0.000580888
1396	0.000698	-0.000109265	-0.000596597
1397	0.0006985	-8.32303e-05	-0.000585877
1398	0.000699	-6.68211e-05	-0.000569141
1399	0.0006995	-9.77334e-06	-0.000555624
1400	0.0007	4.47062e-05	-0.000543639
1401	0.0007005	5.48144e-05	-0.000525039
1402	0.000701	7.75105e-05	-0.000519023
1403	0.0007015	0.000102459	-0.000552955
1404	0.000702	0.000135242	-0.000540945
1405	0.0007025	0.000185061	-0.000497013
1406	0.000703	0.000237594	-0.000451728
1407	0.0007035	0.000271408	-0.000422038
1408	0.000704	0.000307576	-0.000412644
1409	0.0007045	0.000308246	-0.000390504
1410	0.000705	0.000304594	-0.000352723
1411	0.0007055	0.0003347	-0.000333601
1412	0.000706	0.000369965	-0.000308436
1413	0.0007065	0.000363359	-0.000278143
1414	0.000707	0.000370464	-0.000251089
1415	0.0007075	0.000388055	-0.000198775
1416	0.000708	0.00037619	-0.000157169
1417	0.0007085	0.000364482	-0.000116991
1418	0.000709	0.00036526	-9.44581e-05
1419	0.0007095	0.000349036	-7.35616e-05
1420	0.00071	0.000308506	-3.29458e-05
1421	0.0007105	0.000282758	-1.96488e-05
1422	0.000711	0.00026525	-4.37159e-05
1423	0.0007115	0.000303171	-0.000104742
1424	0.000712	0.000327065	-0.000129296
1425	0.0007125	0.000332085	-0.000103381
1426	0.000713	0.000355617	-8.2428e-05
1427	0.0007135	0.000380517	-8.4863e-05
1428	0.000714	0.000401215	-9.6273e-05
1429	0.0007145	0.000406879	-0.000131804
1430	0.000715	0.000397793	-0.000146241
1431	0.0007155	0.000385115	-0.000131897
1432	0.000716	0.000415826	-0.000123375
1433	0.0007165	0.000417558	-0.000116099
1434	0.000717	0.000394912	-0.000109128
1435	0.0007175	0.000410677	-9.17911e-05
1436	0.000718	0.000412572	-8.84238e-05
1437	0.0007185	0.000414094	-7.97295e-05
1438	0.000719	0.00044721	-7.06452e-05
1439	0.0007195	0.000441515	-5.38328e-05
1440	0.00072	0.000429221	-6.53098e-05
1441	0.0007205	0.000421429	-7.24581e-05
1442	0.000721	0.000393735	-5.87107e-05
1443	0.0007215	0.000406943	-1.14454e-05
1444	0.000722	0.000410492	5.18071e-05
1445	0.0007225	0.00041163	0.000101081
1446	0.000723	0.000407524	0.000154479
1447	0.0007235	0.000425637	0.000174406
1448	0.000724	0.000440279	0.000216132
1449	0.0007245	0.000436113	0.000274277
1450	0.000725	0.00040855	0.000306391
1451	0.0007255	0.00040169	0.000292108
1452	0.000726	0.000414685	0.000305183
1453	0.0007265	0.000410675	0.000297588
1454	0.000727	0.000408024	0.000321426
1455	0.0007275	0.000394491	0.000351721
1456	0.000728	0.000370815	0.000375848
1457	0.0007285	0.000329757	0.000402764
1458	0.000729	0.000307372	0.000412717
1459	0.0007295	0.000267814	0.000423272
1460	0.00073	0.000216399	0.000412116
1461	0.0007305	0.000169141	0.000384698
1462	0.000731	0.000152382	0.000396952
1463	0.0007315	0.000132448	0.000395712
1464	0.000732	0.000116843	0.000420255
1465	0.0007325	8.80384e-05	0.000427202
1466	0.000733	9.87277e-05	0.000457871
1467	0.0007335	0.000116532	0.000472195
1468	0.000734	0.000137637	0.000475354
1469	0.0007345	0.000134567	0.000453223
1470	0.000735	9.58527e-05	0.000447358
1471	0.0007355	6.30153e-05	0.000454101
1472	0.000736	4.53089e-05	0.000458911
1473	0.0007365	2.38445e-05	0.00045727
1474	0.000737	-8.23933e-06	0.000453542
1475	0.0007375	-4.80838e-05	0.000445543
1476	0.000738	-7.5457e-05	0.000444662
1477	0.0007385	-9.61919e-05	0.000443758
1478	0.000739	-0.000130162	0.00042819
1479	0.0007395	-0.000161745	0.000449008
1480	0.00074	-0.000192769	0.000436269
1481	0.0007405	-0.000231252	0.000411634
1482	0.000741	-0.000258504	0.000418498
1483	0.0007415	-0.000282972	0.000376459
1484	0.000742	-0.000307083	0.000336914
1485	0.0007425	-0.000341755	0.000324934
1486	0.000743	-0.000352839	0.000336963
1487	0.0007435	-0.000327166	0.000326492
1488	0.000744	-0.000323926	0.000313127
1489	0.0007445	-0.000355121	0.000313189
1490	0.000745	-0.000370931	0.000298149
1491	0.0007455	-0.000358306	0.000262954
1492	0.000746	-0.000347541	0.000277156
1493	0.0007465	-0.0003419	0.000260958
1494	0.000747	-0.000338289	0.000225137
1495	0.0007475	-0.00032926	0.000174488
1496	0.000748	-0.000320118	0.000124841
1497	0.0007485	-0.000287278	0.000112511
1498	0.000749	-0.000271145	0.000107416
1499	0.0007495	-0.00028987	9.48657e-05
1500	0.00075	-0.000304978	8.40485e-05
1501	0.0007505	-0.000348449	7.91716e-05
1502	0.000751	-0.000325042	6.37528e-05
1503	0.0007515	-0.000294664	6.29558e-05
1504	0.000752	-0.000252091	3.76479e-05
1505	0.0007525	-0.000228841	2.44847e-05
1506	0.000753	-0.000251364	3.14082e-05
1507	0.0007535	-0.000279186	6.7896e-06
1508	0.000754	-0.000267513	-1.1675e-05
1509	0.0007545	-0.000275378	-2.48928e-05
1510	0.000755	-0.000271311	-3.74745e-05
1511	0.0007555	-0.000257688	-5.89681e-05
1512	0.000756	-0.000273453	-4.22131e-05
1513	0.0007565	-0.00028934	-6.3501e-05
1514	0.000757	-0.00031001	-7.20241e-05
1515	0.0007575	-0.000340759	-5.24014e-05
1516	0.000758	-0.000368462	-7.27995e-05
1517	0.0007585	-0.000377074	-8.73004e-05
1518	0.000759	-0.000381197	-0.000126
1519	0.0007595	-0.000377645	-0.000136206
1520	0.00076	-0.000378691	-0.000175835
1521	0.0007605	-0.000382228	-0.000182809
1522	0.000761	-0.000352963	-0.000216696
1523	0.0007615	-0.00032793	-0.000244692
1524	0.000762	-0.000293236	-0.000235881
1525	0.0007625	-0.000271293	-0.000251237
1526	0.000763	-0.000247145	-0.000257325
1527	0.0007635	-0.000217432	-0.000255479
1528	0.000764	-0.000182091	-0.000247938
1529	0.0007645	-0.000165756	-0.000242367
1530	0.000765	-0.000162973	-0.000251438
1531	0.0007655	-0.000157527	-0.000248882
1532	0.000766	-0.00015164	-0.000233165
1533	0.0007665	-0.000148369	-0.000207812
1534	0.000767	-0.000138515	-0.00019909
1535	0.0007675	-0.000140334	-0.000202717
1536	0.000768	-0.00012366	-0.000184956
1537	0.0007685	-0.000133597	-0.000168877
1538	0.000769	-0.000128958	-0.000156231
1539	0.0007695	-0.000124001	-0.000162403
1540	0.00077	-7.38416e-05	-0.000128289
1541	0.0007705	-7.8168e-05	-0.000131447
1542	0.000771	-7.09626e-05	-0.000136864
1543	0.0007715	-4.97197e-05	-0.000135006
1544	0.000772	-6.03623e-05	-0.000150837
1545	0.0007725	-2.27085e-05	-0.000191073
1546	0.000773	4.76229e-06	-0.000219731
1547	0.0007735	4.0706e-05	-0.000224282
1548	0.000774	4.07429e-05	-0.000243275
1549	0.0007745	4.046e-05	-0.000274847
1550	0.000775	2.58424e-05	-0.000291832
1551	0.0007755	2.96054e-05	-0.000326618
1552	0.000776	3.30664e-05	-0.000343331
1553	0.0007765	3.15761e-05	-0.000367355
1554	0.000777	2.58561e-05	-0.000399006
1555	0.0007775	5.74802e-05	-0.000400014
1556	0.000778	9.11312e-05	-0.000405907
1557	0.0007785	0.000120913	-0.000397963
1558	0.000779	0.000135194	-0.000394444
1559	0.0007795	0.000142063	-0.000404742
1560	0.00078	0.000122567	-0.000428281
1561	0.0007805	0.000140204	-0.000438024
1562	0.000781	0.000149499	-0.000434198
1563	0.0007815	0.000154351	-0.000411212
1564	0.000782	0.000140107	-0.000398875
1565	0.0007825	0.000143198	-0.000382431
1566	0.000783	0.000142839	-0.00035758
1567	0.0007835	0.000143143	-0.00034124
1568	0.000784	0.00018493	-0.000330965
1569	0.0007845	0.00023095	-0.000316016
1570	0.000785	0.000260844	-0.000309332
1571	0.0007855	0.000303998	-0.00032184
1572	0.000786	0.000334301	-0.000336082
1573	0.0007865	0.000340831	-0.000343417
1574	0.000787	0.000349522	-0.000340772
1575	0.0007875	0.000366386	-0.000340389
1576	0.000788	0.000397295	-0.000319978
1577	0.0007885	0.00040821	-0.000272699
1578	0.000789	0.000446953	-0.000258589
1579	0.0007895	0.000457619	-0.000244313
1580	0.00079	0.000450076	-0.000225544
1581	0.0007905	0.000465405	-0.000218939
1582	0.000791	0.000464989	-0.000194419
1583	0.0007915	0.000459483	-0.000152025
1584	0.000792	0.000425682	-0.000125123
1585	0.0007925	0.000421203	-0.000100076
1586	0.000793	0.000434688	-6.84675e-05
1587	0.0007935	0.000464415	-3.22224e-05
1588	0.000794	0.000486908	-1.72741e-05
1589	0.0007945	0.000466188	-2.45548e-06
1590	0.000795	0.000456185	3.58461e-05
1591	0.0007955	0.000447818	2.79542e-05
1592	0.000796	0.000460935	4.08966e-05
1593	0.0007965	0.00044294	5.4652e-05
1594	0.000797	0.000434044	6.1545e-05
1595	0.0007975	0.000451864	6.0214e-05
1596	0.000798	0.000461748	7.996e-05
1597	0.0007985	0.000486601	8.17422e-05
1598	0.000799	0.000489064	0.000103827
1599	0.0007995	0.000503509	0.00013015
1600	0.0008	0.00045096	0.000144209
1601	0.0008005	0.00040287	0.000178931
1602	0.000801	0.000376571	0.000193713
1603	0.0008015	0.000385326	0.000177838
1604	0.000802	0.000366196	0.000166488
1605	0.0008025	0.000316249	0.00018708
1606	0.000803	0.000308545	0.00018692
1607	0.0008035	0.000298852	0.000194565
1608	0.000804	0.000286757	0.000198147
1609	0.0008045	0.000247549	0.000206585
1610	0.000805	0.000213042	0.000211014
1611	0.0008055	0.000197363	0.000214318
1612	0.000806	0.00017928	0.000222552
1613	0.0008065	0.000119222	0.000191953
1614	0.000807	9.91063e-05	0.000170808
1615	0.0008075	8.82561e-05	0.000149314
1616	0.000808	9.10839e-05	0.000163522
1617	0.0008085	5.62279e-05	0.000171984
1618	0.000809	3.35095e-05	0.00016973
1619	0.0008095	6.03584e-05	0.000178276
1620	0.00081	8.50855e-05	0.000176914
1621	0.0008105	6.94459e-05	0.000216876
1622	0.000811	2.55127e-05	0.000220745
1623	0.0008115	-2.78214e-05	0.000215634
1624	0.000812	-4.7754e-05	0.000192419
1625	0.0008125	-5.27496e-05	0.000205381
1626	0.000813	-8.02618e-05	0.000259357
1627	0.0008135	-8.05994e-05	0.000245949
1628	0.000814	-6.14994e-05	0.000259124
1629	0.0008145	-1.4996e-05	0.000293011
1630	0.000815	-2.07726e-05	0.000328287
1631	0.0008155	-5.57137e-05	0.000336077
1632	0.000816	-9.24047e-05	0.000317163
1633	0.0008165	-0.000112764	0.000336153
1634	0.000817	-0.000129684	0.000355816
1635	0.0008175	-0.000114853	0.000350471
1636	0.000818	-0.000132578	0.000323506
1637	0.0008185	-0.000133733	0.00029558
1638	0.000819	-0.000184995	0.000277524
1639	0.0008195	-0.000194504	0.000269768
1640	0.00082	-0.000190659	0.000301939
1641	0.0008205	-0.000205119	0.000350341
1642	0.000821	-0.000207493	0.00034216
1643	0.0008215	-0.000199542	0.000326898
1644	0.000822	-0.000221959	0.000301521
1645	0.0008225	-0.000222292	0.000263712
1646	0.000823	-0.000241788	0.00027475
1647	0.0008235	-0.000274914	0.000273739
1648	0.000824	-0.00030216	0.000246482
1649	0.0008245	-0.00035088	0.000209011
1650	0.000825	-0.000349203	0.000153022
1651	0.0008255	-0.000330422	7.93048e-05
1652	0.000826	-0.000283227	3.36309e-05
1653	0.0008265	-0.000288993	7.45436e-06
1654	0.000827	-0.000283325	-1.60894e-05
1655	0.0008275	-0.000250618	-3.38571e-05
1656	0.000828	-0.000210455	-2.41509e-05
1657	0.0008285	-0.000224206	-2.0917e-05
1658	0.000829	-0.000237084	-9.34534e-06
1659	0.0008295	-0.00025655	-2.61841e-05
1660	0.00083	-0.000288729	-6.07277e-05
1661	0.0008305	-0.000281952	-8.79732e-05
1662	0.000831	-0.000272202	-7.14342e-05
1663	0.0008315	-0.00027843	-9.74055e-05
1664	0.000832	-0.00029267	-0.000105077
1665	0.0008325	-0.000281385	-5.18865e-05
1666	0.000833	-0.000245398	-3.49887e-05
1667	0.0008335	-0.000228791	-2.83925e-05
1668	0.000834	-0.000229383	-4.18742e-05
1669	0.0008345	-0.00023276	-4.6421e-05
1670	0.000835	-0.000208881	-6.20255e-05
1671	0.0008355	-0.000205056	-0.000101197
1672	0.000836	-0.000170167	-0.000113999
1673	0.0008365	-0.000117336	-0.000104392
1674	0.000837	-5.6649e-05	-0.000100853
1675	0.0008375	-3.15122e-05	-6.9365e-05
1676	0.000838	-3.12165e-05	-6.36972e-05
1677	0.0008385	-9.70191e-06	-6.84539e-05
1678	0.000839	-4.82862e-07	-7.64389e-05
1679	0.0008395	-1.98605e-05	-6.59606e-05
1680	0.00084	-4.52072e-05	-6.53542e-05
1681	0.0008405	-6.9342e-05	-9.37231e-05
1682	0.000841	-8.75473e-05	-8.12352e-05
1683	0.0008415	-9.13737e-05	-6.75814e-05
1684	0.000842	-7.23992e-05	-7.77249e-05
1685	0.0008425	-7.28574e-05	-7.59244e-05
1686	0.000843	-5.46716e-05	-5.09498e-05
1687	0.0008435	-6.01544e-05	-1.09356e-05
1688	0.000844	-8.2225e-05	1.19539e-05
1689	0.0008445	-0.000114239	1.63123e-06
1690	0.000845	-0.000125218	8.77573e-06
1691	0.0008455	-0.000131732	1.12697e-05
1692	0.000846	-0.000144196	-9.11585e-06
1693	0.0008465	-0.000131671	-3.80333e-05
1694	0.000847	-0.000126323	-8.30858e-05
1695	0.0008475	-0.000150998	-0.000104654
1696	0.000848	-0.000108731	-0.000123568
1697	0.0008485	-9.27476e-05	-0.000140295
1698	0.000849	-8.26544e-05	-0.000176617
1699	0.0008495	-6.7598e-05	-0.000183644
1700	0.00085	-5.03289e-05	-0.000153141
1701	0.0008505	-3.52801e-05	-0.000138237
1702	0.000851	-3.58542e-05	-0.00012832
1703	0.0008515	-4.75312e-05	-0.000114181
1704	0.000852	-2.7262e-05	-0.000121369
1705	0.0008525	-5.29443e-06	-0.00010301
1706	0.000853	1.4409e-05	-6.92001e-05
1707	0.0008535	1.05902e-05	-5.34758e-05
1708	0.000854	9.49306e-06	-4.12724e-05
1709	0.0008545	-5.38768e-06	-3.18351e-05
1710	0.000855	1.46298e-05	-3.01035e-05
1711	0.0008555	4.42164e-05	-3.51354e-05
1712	0.000856	7.56565e-05	-6.25933e-05
1713	0.0008565	0.000100756	-7.16237e-05
1714	0.000857	0.000141487	-6.64192e-05
1715	0.0008575	0.000159882	-7.15119e-05
1716	0.000858	0.000141751	-6.70823e-05
1717	0.0008585	0.000116988	-8.61504e-05
1718	0.000859	0.00010736	-5.99175e-05
1719	0.0008595	0.000109218	-5.01051e-05
1720	0.00086	0.000134272	-2.91721e-05
1721	0.0008605	0.000146882	1.28693e-05
1722	0.000861	0.000188701	3.73391e-05
1723	0.0008615	0.000197811	7.43431e-05
1724	0.000862	0.000206597	6.67356e-05
1725	0.0008625	0.000202921	6.68621e-05
1726	0.000863	0.00020032	4.20214e-05
1727	0.0008635	0.000205517	-1.2333e-06
1728	0.000864	0.000195439	1.46407e-05
1729	0.0008645	0.000187749	1.74014e-05
1730	0.000865	0.000178585	2.84668e-05
1731	0.0008655	0.000177961	7.985e-05
1732	0.000866	0.000145486	0.00010899
1733	0.0008665	0.000135447	0.000111686
1734	0.000867	0.000145292	0.000108994
1735	0.0008675	0.000146061	9.33964e-05
1736	0.000868	0.000152248	7.05261e-05
1737	0.0008685	0.000184167	9.1714e-05
1738	0.000869	0.000194765	9.07154e-05
1739	0.0008695	0.000177086	9.42413e-05
1740	0.00087	0.00018429	0.000108231
1741	0.0008705	0.000188691	0.000111679
1742	0.000871	0.000164241	0.00011568
1743	0.0008715	0.000108218	0.000125096
1744	0.000872	0.000103797	0.000124355
1745	0.0008725	0.000125064	0.000133037
1746	0.000873	0.000125771	0.000128456
1747	0.0008735	0.000161117	0.000138855
1748	0.000874	0.000168599	0.000144743
1749	0.0008745	0.000136002	0.000114908
1750	0.000875	0.000130028	9.94207e-05
1751	0.0008755	0.000145134	0.000108266
1752	0.000876	0.000121807	0.00010321
1753	0.0008765	9.96771e-05	9.55329e-05
1754	0.000877	7.2886e-05	8.33786e-05
1755	0.0008775	6.91781e-05	8.22927e-05
1756	0.000878	7.33693e-05	9.71297e-05
1757	0.0008785	6.02814e-05	0.000119803
1758	0.000879	4.15712e-05	0.0001582
1759	0.0008795	3.9198e-05	0.000151324
1760	0.00088	-7.43618e-06	0.000147028
1761	0.0008805	-2.24606e-05	0.000139466
1762	0.000881	-2.82471e-05	0.000107924
1763	0.0008815	-1.11482e-05	0.000109218
1764	0.000882	-2.9143e-05	8.45218e-05
1765	0.0008825	-6.65129e-05	5.75853e-05
1766	0.000883	-0.000101481	3.08126e-05
1767	0.0008835	-0.000134895	6.52286e-06
1768	0.000884	-0.000140409	2.74164e-05
1769	0.0008845	-0.000156034	3.58765e-05
1770	0.000885	-0.000149889	3.10001e-05
1771	0.0008855	-0.000116429	1.91985e-05
1772	0.000886	-0.00010704	-8.5751e-06
1773	0.0008865	-8.66045e-05	4.97216e-07
1774	0.000887	-8.58335e-05	-1.50609e-05
1775	0.0008875	-0.000102509	-3.60022e-05
1776	0.000888	-9.21747e-05	-5.34409e-05
1777	0.0008885	-8.21274e-05	-4.98956e-05
1778	0.000889	-4.86061e-05	-5.89199e-05
1779	0.0008895	-4.85736e-06	-4.70695e-05
1780	0.00089	-5.54147e-06	-3.21201e-05
1781	0.0008905	-4.85157e-05	-3.53597e-05
1782	0.000891	-8.45198e-05	-4.34294e-05
1783	0.0008915	-8.30528e-05	-5.26798e-05
1784	0.000892	-6.38174e-05	-6.74626e-05
1785	0.0008925	-3.67324e-05	-6.86133e-05
1786	0.000893	-2.68069e-05	-6.36058e-05
1787	0.0008935	-3.29282e-05	-7.49146e-05
1788	0.000894	-1.18956e-06	-0.00011844
1789	0.0008945	5.47353e-06	-0.000150744
1790	0.000895	-2.46046e-05	-0.000145422
1791	0.0008955	-1.90351e-05	-0.000156716
1792	0.000896	-1.22402e-05	-0.000144601
1793	0.0008965	-5.55448e-05	-0.000133718
1794	0.000897	-5.5553e-05	-0.000138163
1795	0.0008975	-6.27918e-05	-0.000148228
1796	0.000898	-4.22786e-05	-0.000142368
1797	0.0008985	-3.09997e-05	-0.000111833
1798	0.000899	-8.06374e-06	-0.00010522
1799	0.0008995	3.46472e-05	-0.000123603
1800	0.0009	7.96687e-05	-0.000139858
1801	0.0009005	9.62965e-05	-0.000126805
1802	0.000901	9.39322e-05	-0.000139125
1803	0.0009015	8.32225e-05	-0.000146051
1804	0.000902	7.69667e-05	-0.000175701
1805	0.0009025	8.68891e-05	-0.000188108
1806	0.000903	8.5468e-05	-0.000184091
1807	0.0009035	8.1628e-05	-0.000171413
1808	0.000904	9.0339e-05	-0.000153398
1809	0.0009045	0.000101741	-0.000126257
1810	0.000905	0.000113725	-9.24764e-05
1811	0.0009055	0.000128033	-7.72878e-05
1812	0.000906	0.000158764	-8.68266e-05
1813	0.0009065	0.000183822	-9.8262e-05
1814	0.000907	0.000207883	-0.000101066
1815	0.0009075	0.000213426	-0.000106995
1816	0.000908	0.000249984	-9.12668e-05
1817	0.0009085	0.000292358	-7.21305e-05
1818	0.000909	0.000330082	-4.64249e-05
1819	0.0009095	0.000319413	-5.25146e-05
1820	0.00091	0.000296085	-7.01707e-05
1821	0.0009105	0.000283805	-5.4412e-05
1822	0.000911	0.000245606	-2.46244e-05
1823	0.0009115	0.000233433	-8.63835e-06
1824	0.000912	0.000261669	-4.66301e-06
1825	0.0009125	0.000295351	2.40512e-05
1826	0.000913	0.000263688	3.96803e-05
1827	0.0009135	0.000259353	3.98159e-05
1828	0.000914	0.000272842	2.63579e-05
1829	0.0009145	0.000269475	4.43538e-05
1830	0.000915	0.000261465	6.58873e-05
1831	0.0009155	0.000246454	6.34035e-05
1832	0.000916	0.000248322	9.96757e-05
1833	0.0009165	0.00021298	0.000111088
1834	0.000917	0.000160123	9.16734e-05
1835	0.0009175	0.000139045	7.87415e-05
1836	0.000918	0.000142946	0.000100283
1837	0.0009185	0.000128913	0.000126286
1838	0.000919	0.000124446	0.000108878
1839	0.0009195	0.000159174	6.44482e-05
1840	0.00092	0.000197464	8.07732e-05
1841	0.0009205	0.000197171	0.000122475
1842	0.000921	0.000155397	0.000179836
1843	0.0009215	0.000141471	0.000225826
1844	0.000922	0.000125224	0.000242336
1845	0.0009225	0.000107997	0.000223555
1846	0.000923	9.23443e-05	0.000236303
1847	0.0009235	6.25332e-05	0.000254753
1848	0.000924	5.18357e-05	0.000288749
1849	0.0009245	9.40704e-05	0.000319285
1850	0.000925	0.0001246	0.000364238
1851	0.0009255	0.000117014	0.000373017
1852	0.000926	0.00012466	0.000361882
1853	0.0009265	0.000104674	0.000371539
1854	0.000927	7.78564e-05	0.000394796
1855	0.0009275	7.72977e-05	0.000416855
1856	0.000928	7.08908e-05	0.000446534
1857	0.0009285	3.58312e-05	0.000438113
1858	0.000929	1.06826e-05	0.000415689
1859	0.0009295	2.99403e-06	0.000427919
1860	0.00093	-1.64079e-05	0.00044115
1861	0.0009305	-3.39517e-05	0.000438585
1862	0.000931	-4.51834e-05	0.000424937
1863	0.0009315	-6.32681e-05	0.000411112
1864	0.000932	-9.75198e-05	0.000417421
1865	0.0009325	-0.000120361	0.000411374
1866	0.000933	-0.000170392	0.000373222
1867	0.0009335	-0.00016407	0.000342372
1868	0.000934	-0.000152638	0.000309873
1869	0.0009345	-0.000114183	0.000273171
1870	0.000935	-9.80719e-05	0.000274004
1871	0.0009355	-7.75445e-05	0.000271574
1872	0.000936	-7.06055e-05	0.000249052
1873	0.0009365	-7.31122e-05	0.000204647
1874	0.000937	-6.65044e-05	0.000154169
1875	0.0009375	-6.48155e-05	0.000128146
1876	0.000938	-4.71898e-05	9.64504e-05
1877	0.0009385	-2.33398e-05	8.59558e-05
1878	0.000939	3.34712e-06	0.000107669
1879	0.0009395	3.34453e-06	0.000107657
1880	0.00094	-1.04149e-05	8.85272e-05
1881	0.0009405	-2.85789e-05	7.49978e-05
1882	0.000941	-1.18905e-05	5.96259e-05
1883	0.0009415	-4.19427e-05	8.55017e-05
1884	0.000942	-4.89055e-05	0.000104786
1885	0.0009425	-4.61324e-05	0.00010348
1886	0.000943	-3.52442e-05	9.96235e-05
1887	0.0009435	-4.89662e-05	0.000112913
1888	0.000944	-5.87213e-05	0.000104278
1889	0.0009445	-5.37586e-05	0.000100558
1890	0.000945	-3.72841e-05	0.000129082
1891	0.0009455	-4.20585e-05	0.000173235
1892	0.000946	-8.77898e-05	0.000176557
1893	0.0009465	-0.000143667	0.000174376
1894	0.000947	-0.00014727	0.000179363
1895	0.0009475	-0.000163968	0.000183345
1896	0.000948	-0.000161287	0.000172504
1897	0.0009485	-0.000156308	0.000160885
1898	0.000949	-0.000185679	0.00015447
1899	0.0009495	-0.000217628	0.000143702
1900	0.00095	-0.000229878	0.000133234
1901	0.0009505	-0.000229356	0.000139434
1902	0.000951	-0.000235828	0.000145374
1903	0.0009515	-0.000259521	0.000115779
1904	0.000952	-0.000258733	0.000102126
1905	0.0009525	-0.000259713	8.44864e-05
1906	0.000953	-0.000255599	9.2408e-05
1907	0.0009535	-0.000271073	6.98687e-05
1908	0.000954	-0.000298396	6.04583e-05
1909	0.0009545	-0.000289347	5.45297e-05
1910	0.000955	-0.000292916	4.64449e-05
1911	0.0009555	-0.000320637	4.7402e-05
1912	0.000956	-0.000354805	2.06312e-05
1913	0.0009565	-0.000351261	2.18924e-05
1914	0.000957	-0.000323854	3.54935e-05
1915	0.0009575	-0.000292818	4.35278e-05
1916	0.000958	-0.000261981	2.28025e-05
1917	0.0009585	-0.000265352	3.91764e-05
1918	0.000959	-0.000303153	3.89453e-05
1919	0.0009595	-0.000325283	1.42369e-05
1920	0.00096	-0.000301935	-9.40043e-06
1921	0.0009605	-0.0002827	-1.92226e-05
1922	0.000961	-0.000282726	-3.65287e-05
1923	0.0009615	-0.000271696	-4.65997e-05
1924	0.000962	-0.0002638	-6.79922e-05
1925	0.0009625	-0.000236619	-9.28585e-05
1926	0.000963	-0.000245545	-9.70412e-05
1927	0.0009635	-0.00026676	-0.000124759
1928	0.000964	-0.000281268	-0.000141537
1929	0.0009645	-0.000284972	-0.000136319
1930	0.000965	-0.000281566	-0.000158861
1931	0.0009655	-0.000286719	-0.00016624
1932	0.000966	-0.000293178	-0.000185527
1933	0.0009665	-0.000299145	-0.000219591
1934	0.000967	-0.000305739	-0.000218642
1935	0.0009675	-0.000309783	-0.000247636
1936	0.000968	-0.000303521	-0.000261707
1937	0.0009685	-0.00028784	-0.000274783
1938	0.000969	-0.000258175	-0.000302051
1939	0.0009695	-0.000250247	-0.000313729
1940	0.00097	-0.000230042	-0.000310886
1941	0.0009705	-0.000188042	-0.000313302
1942	0.000971	-0.000158032	-0.000312989
1943	0.0009715	-0.000163719	-0.000319132
1944	0.000972	-0.000166116	-0.000339241
1945	0.0009725	-0.000179692	-0.000354672
1946	0.000973	-0.000188366	-0.000371146
1947	0.0009735	-0.000190076	-0.000409387
1948	0.000974	-0.000169551	-0.000439783
1949	0.0009745	-0.000129484	-0.000459463
1950	0.000975	-8.41258e-05	-0.000482008
1951	0.0009755	-6.21668e-05	-0.000509398
1952	0.000976	-9.59874e-06	-0.000522696
